-7.537155614599910791e+01,4.066119962176066593e+01
-7.025668377291397348e+01,4.130683012758885297e+01
-7.444987492920711247e+01,3.942158708173109005e+01
-7.204375398080262016e+01,4.280509274806024678e+01
-7.379123524842448489e+01,4.270588176304552519e+01
-7.613065334091055547e+01,3.946097980456897147e+01
-7.331046701759628093e+01,4.271435260854956795e+01
-7.160646200286443275e+01,4.278176331683032174e+01
-7.568347848901044017e+01,4.133870556332286128e+01
-7.264487026804856384e+01,4.209455399908305395e+01
-7.268250000000000455e+01,4.183305374141625776e+01
-7.316801067081347298e+01,4.115308095051625514e+01
-7.146857242047130399e+01,4.244630883555370815e+01
-7.594176001584352775e+01,4.221885827281020909e+01
-7.171773424124343421e+01,4.122995128736876325e+01
-7.403361588040151275e+01,4.019299309650381957e+01
-7.118896112580122804e+01,4.233700892108801384e+01
-7.107853852885521917e+01,4.258398485801721023e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.261427873026968882e+01,4.218354952928039125e+01
-7.524217302268971252e+01,4.038267351783112957e+01
-7.012344995060453812e+01,4.174370278792931543e+01
-7.539925277461659903e+01,3.909945321126218687e+01
-7.349962093351204828e+01,4.137260443438518820e+01
-7.504504537621421889e+01,4.032264788420692980e+01
-7.105370475803343311e+01,4.171762996825824388e+01
-7.407532849989290469e+01,4.072393846639140946e+01
-7.179972556902833958e+01,4.253313545672219220e+01
-7.070369120305073807e+01,4.173714287907318266e+01
-7.268901373367002350e+01,4.089532579904299325e+01
-7.337560055319036678e+01,4.075291380285114684e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.080306912804667263e+01,4.209812526358327034e+01
-7.224910552964556132e+01,4.132982778993169148e+01
-7.258352235714704648e+01,4.171871663406369635e+01
-7.370749999999999602e+01,4.105189121228761451e+01
-7.293353655710896533e+01,4.127662331168995991e+01
-7.285172636597023654e+01,4.089560511629984063e+01
-7.041801549549370520e+01,4.168815889962525745e+01
-7.594612988312334778e+01,4.099330538396180401e+01
-7.227238202377593268e+01,4.173013896752146223e+01
-7.555875159342106429e+01,3.965402686177248626e+01
-7.304452903018642473e+01,4.084562627095575493e+01
-7.364130926547885281e+01,4.071572148774719579e+01
-7.231240253290656028e+01,4.099797440579626340e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.627514297844606972e+01,4.012290507224375347e+01
-7.521695168732615855e+01,4.013107332254741522e+01
-7.123358942188035314e+01,4.270281676571411822e+01
-7.427193077197375715e+01,4.147964049338198578e+01
-7.498208007782744744e+01,3.930333301414722058e+01
-7.416755538092751010e+01,3.994437670320728273e+01
-7.286207005112648005e+01,4.148125422030904019e+01
-7.438069761712503691e+01,4.078428544490171248e+01
-7.525235059132555193e+01,4.112188954010201059e+01
-7.582814355238473070e+01,3.995487075095854834e+01
-7.472915817147971040e+01,4.168361654707636887e+01
-7.079644616098487120e+01,4.147174786066105412e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.422862425798518871e+01,4.001638895378709293e+01
-7.396930000000000405e+01,4.077900000000000347e+01
-7.552961304233423334e+01,3.996637150969669960e+01
-7.155074034078100453e+01,4.165704557736122382e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.194529563820771045e+01,4.222387430103280082e+01
-7.126410381228124891e+01,4.219116406326031665e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.514424130864641427e+01,3.985026607979420277e+01
-7.490592188003131469e+01,4.007885014271754187e+01
-7.387736053461601671e+01,4.161249752667839630e+01
-7.328919999999999391e+01,4.239718951687987669e+01
-7.551970155611735436e+01,4.021417177901106754e+01
-7.038864914833952469e+01,4.209202523986384392e+01
-7.158049569633573128e+01,4.174134926561131209e+01
-7.087722734434764504e+01,4.192844800261782012e+01
-7.594675451100385999e+01,4.038363244198180979e+01
-7.392292139523127048e+01,4.282044741492722295e+01
-7.156172625665750786e+01,4.192077846442897737e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.262051452701686571e+01,4.145619429039909676e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.111547840415602195e+01,4.190122404348436902e+01
-7.403673217099236581e+01,4.085639201710328194e+01
-7.473868574775440266e+01,4.028720063911986671e+01
-7.538190000000000168e+01,4.039767384170917808e+01
-7.142906267048245184e+01,4.155185054066299699e+01
-7.478660803659084877e+01,3.991661441591858761e+01
-7.632959999999999923e+01,3.897640000000000526e+01
-7.448167344945650825e+01,3.998474227151844218e+01
-7.194827441587361250e+01,4.134960306482521730e+01
-7.484502539575878188e+01,3.899050986092541393e+01
-7.543013921463878546e+01,4.057810476477747130e+01
