-7.533725323757415993e+01,4.072221300434529212e+01
-6.988148074953345201e+01,4.133078123774527057e+01
-7.443596221205392283e+01,3.943820331381220257e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.384492375900522632e+01,4.284114424513191466e+01
-7.612572212590221454e+01,3.952397651817059909e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.145535590980611573e+01,4.278950446105908156e+01
-7.566724748553724567e+01,4.134869569531367972e+01
-7.260152975217025073e+01,4.222919128893126128e+01
-7.265660315707746975e+01,4.204756630658474137e+01
-7.301298028052322309e+01,4.117368581816877082e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.590483015355509622e+01,4.230483676685027206e+01
-7.130317414039851087e+01,4.124571422171332102e+01
-7.398727665155209365e+01,4.016060351284474450e+01
-7.100969999999999516e+01,4.236059999999999803e+01
-7.080297650185171676e+01,4.261445557062062761e+01
-7.423819820132143832e+01,4.090497717143225742e+01
-7.244311201807005318e+01,4.225112187804598562e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.976176610006672263e+01,4.178731334264817576e+01
-7.527801081377160131e+01,3.918260019225407831e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.500606531271336053e+01,4.033304160196573207e+01
-7.088405225805898624e+01,4.177264617216642506e+01
-7.403763484289710561e+01,4.080186356792211200e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.020013356513824476e+01,4.170051827225410790e+01
-7.250490581275226987e+01,4.089912009711151342e+01
-7.328672456333661955e+01,4.078432148710873406e+01
-7.462309999999999377e+01,4.124466921137000242e+01
-7.067210000000000036e+01,4.209820000000000562e+01
-7.199189494914759280e+01,4.133770718231476593e+01
-7.262908275303573191e+01,4.177848169317311289e+01
-7.359509240347310310e+01,4.099538219252163174e+01
-7.284163359983823227e+01,4.129237512386993814e+01
-7.273129349579895120e+01,4.085964386809872906e+01
-7.020575963723761959e+01,4.176624628511720516e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.546565200156484821e+01,3.963468761695888531e+01
-7.300754419841626941e+01,4.087903072673716309e+01
-7.365982651170463669e+01,4.077335661883069662e+01
-7.216904036450378612e+01,4.093655523025747556e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.380501102212845410e+01,4.084751104814627354e+01
-7.623735080895936278e+01,4.011256246706156503e+01
-7.516479223960523370e+01,4.009307880391306611e+01
-7.099274981895884196e+01,4.277269719242201518e+01
-7.421433647760080987e+01,4.161365104077336241e+01
-7.487772402196137023e+01,3.936592715022326416e+01
-7.403650231392175840e+01,3.989246077534050983e+01
-7.282999999999999829e+01,4.162116625896840816e+01
-7.434164157287595742e+01,4.089556161437054271e+01
-7.523461961894078343e+01,4.111950371953814454e+01
-7.576542415429668154e+01,3.993447782458407147e+01
-7.467810927138964416e+01,4.171698323673268050e+01
-7.045643108304898306e+01,4.149303167002926784e+01
-7.613919388293759027e+01,4.262621713548261937e+01
-7.418259307768639133e+01,4.005644453488955747e+01
-7.385229162198676534e+01,4.077894068079244505e+01
-7.546643340928820010e+01,3.997339674750462990e+01
-7.125803937113143149e+01,4.166369580620801827e+01
-7.224995791732078487e+01,4.253603600928534689e+01
-7.179866202808621267e+01,4.233539205056446519e+01
-7.109635472588011851e+01,4.225929302616830086e+01
-7.307716641413350089e+01,4.148180691421640631e+01
-7.507159852345350259e+01,3.997336376106260047e+01
-7.491317828947005353e+01,4.003437844144342961e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.550267594443431562e+01,4.022307516754319323e+01
-7.014840088034044641e+01,4.221620972281358775e+01
-7.141218742255658469e+01,4.176368180210345571e+01
-7.059981396703845746e+01,4.196450712215447965e+01
-7.594529703711478419e+01,4.042029165828663650e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.149139999999999873e+01,4.192079999999999984e+01
-7.455965301979543369e+01,4.065426967112367862e+01
-7.243801091366603373e+01,4.142675499108788983e+01
-7.393792862556722412e+01,4.154960459864840061e+01
-7.102110000000000412e+01,4.187560000000000571e+01
-7.401608219541506628e+01,4.094257243848600325e+01
-7.481589999999999918e+01,4.027680000000000149e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.122225175247434947e+01,4.160940295516440557e+01
-7.473012827721430540e+01,3.994284239823797122e+01
-7.620611180476876712e+01,3.903194249847516062e+01
-7.444931946946654477e+01,3.999620347065008019e+01
-7.168794174381757500e+01,4.138006448591865194e+01
-7.477428001454168793e+01,3.904646087531286014e+01
-7.545835104138066640e+01,4.063298395894565118e+01
