-7.528259270206574172e+01,4.075698694577158676e+01
-6.979415325566384354e+01,4.136854923799516115e+01
-7.436713759349414943e+01,3.942868529030379676e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.386510941822646714e+01,4.288186608342063977e+01
-7.610469580953420632e+01,3.955213652123398305e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.142637159790191959e+01,4.279324918968314506e+01
-7.564020505976050401e+01,4.135609388661335117e+01
-7.254558341848547798e+01,4.226395250688888439e+01
-7.264394625082255175e+01,4.210092800053390505e+01
-7.295644996432218932e+01,4.118114405577086501e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.586824856413809925e+01,4.235173362819777765e+01
-7.116799291097706259e+01,4.128238220600309205e+01
-7.391772887693809935e+01,4.015108398338319518e+01
-7.100969999999999516e+01,4.236059999999999803e+01
-7.074778916294320652e+01,4.262921328634446638e+01
-7.421629457571154376e+01,4.091890213865642778e+01
-7.239835427857846639e+01,4.227894189866386654e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.964863488528747837e+01,4.183580147096098756e+01
-7.518626453046286429e+01,3.920837606061904523e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.494940119029084258e+01,4.033297078557299642e+01
-7.084777614657451750e+01,4.181954794684991583e+01
-7.397327789948292320e+01,4.085989978954541613e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.004332026924932109e+01,4.172067552130167201e+01
-7.244296829016539618e+01,4.092613515030691218e+01
-7.322489412298826039e+01,4.081133742178359824e+01
-7.462309999999999377e+01,4.126634781086541182e+01
-7.067210000000000036e+01,4.209820000000000562e+01
-7.196356379675162884e+01,4.134145378991019726e+01
-7.261916853807987593e+01,4.179884883912451699e+01
-7.354038206680039025e+01,4.096047741248981566e+01
-7.281960070513255801e+01,4.130629900617505967e+01
-7.266415376570540730e+01,4.087808176752123757e+01
-7.016948714916459551e+01,4.181314811877972204e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.539982150378034476e+01,3.961605085577517116e+01
-7.296155598060238390e+01,4.092050339409419024e+01
-7.360976985714533782e+01,4.083901571851956191e+01
-7.212876452454921150e+01,4.092539691575075977e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.376825185269846941e+01,4.088069695450479912e+01
-7.620954404242235114e+01,4.010878023184378094e+01
-7.511593977015694179e+01,4.007134319243903775e+01
-7.092897361412090618e+01,4.279969764954866207e+01
-7.418957883479176019e+01,4.166456188468544042e+01
-7.477994471061835213e+01,3.936571754598058703e+01
-7.391184902850046967e+01,3.987517474489666114e+01
-7.282999999999999829e+01,4.167535877653914866e+01
-7.430585123501369083e+01,4.094247144692469931e+01
-7.516407050933536027e+01,4.110998211018488036e+01
-7.571668436823665616e+01,3.991274191085754808e+01
-7.462110504655238685e+01,4.172443940454616040e+01
-7.037895277072524891e+01,4.154166787093394220e+01
-7.610103823383619215e+01,4.264243977211965131e+01
-7.409918613441296031e+01,4.006758708579098283e+01
-7.379525033111696075e+01,4.077886874734083733e+01
-7.541094230919850361e+01,3.996579837639625765e+01
-7.118282028756591728e+01,4.169608579711736240e+01
-7.223113514481606501e+01,4.251942503130962336e+01
-7.176104586083022241e+01,4.236856774068290576e+01
-7.105878398133495466e+01,4.229246924179067690e+01
-7.304877256483871406e+01,4.148555333739356854e+01
-7.499587229698609292e+01,4.002201974267067186e+01
-7.486436763014059181e+01,4.001264271819157869e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.547610434236885624e+01,4.021564374283236987e+01
-7.011337680068822920e+01,4.228746870744279107e+01
-7.140227549115255101e+01,4.178404900183831927e+01
-7.053685243130040305e+01,4.199151392404870364e+01
-7.593558541781689541e+01,4.044066372350152250e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.149139999999999873e+01,4.192079999999999984e+01
-7.450611547678091995e+01,4.066903694450973461e+01
-7.240488267244518283e+01,4.144763211164733008e+01
-7.385649464983210066e+01,4.157169993536776076e+01
-7.102110000000000412e+01,4.187560000000000571e+01
-7.399648814269109209e+01,4.098330837182106734e+01
-7.481589999999999918e+01,4.027680000000000149e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.119331721782535283e+01,4.164693032159332375e+01
-7.467378734509237859e+01,3.994277254744320516e+01
-7.614584153922460530e+01,3.905897170474580093e+01
-7.437993857479175119e+01,3.998668428835268429e+01
-7.163381236724191581e+01,4.139482825658409126e+01
-7.470889362003573808e+01,3.906491075578739469e+01
-7.544373063478465724e+01,4.066353927112344024e+01
