-7.534005481401982252e+01,4.072042901819512650e+01
-6.988595638148629519e+01,4.132884261674818305e+01
-7.443949219201414280e+01,3.943869032042525191e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.384388931035501002e+01,4.283905583904211767e+01
-7.612679994148767548e+01,3.952253230811388818e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.145684219107027957e+01,4.278931222582154703e+01
-7.566863411202255918e+01,4.134831612923005650e+01
-7.260439714588071070e+01,4.222740791742648980e+01
-7.265725165941860553e+01,4.204482975234281383e+01
-7.301587892929038048e+01,4.117330259580923979e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.590670467251995035e+01,4.230243146947410793e+01
-7.131010249419065872e+01,4.124382951268433573e+01
-7.399084373517803215e+01,4.016109056837940017e+01
-7.100969999999999516e+01,4.236059999999999803e+01
-7.080580592303456910e+01,4.261369804613092782e+01
-7.423932121684606500e+01,4.090426295726300054e+01
-7.244540622937810781e+01,4.224969473398001441e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.976756314353060873e+01,4.178482374146989997e+01
-7.528271396418082873e+01,3.918127639718201038e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.500897117221921917e+01,4.033304448536255649e+01
-7.088591115047815094e+01,4.177024062864017395e+01
-7.404093218982525570e+01,4.079888635561112409e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.020817271309051932e+01,4.169947878747997549e+01
-7.250808074393405889e+01,4.089773380686482795e+01
-7.328989401091654088e+01,4.078293515526553392e+01
-7.462309999999999377e+01,4.124355748571517211e+01
-7.067210000000000036e+01,4.209820000000000562e+01
-7.199334774171180129e+01,4.133751486048141999e+01
-7.262959100535945822e+01,4.177743719876787054e+01
-7.359789962322494716e+01,4.099717147934966732e+01
-7.284276323967151257e+01,4.129166096380386364e+01
-7.273473556231432724e+01,4.085869727791366302e+01
-7.020761834430228987e+01,4.176384073863574287e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.546902888392020259e+01,3.963564234304163847e+01
-7.300990102585974739e+01,4.087690341641965830e+01
-7.366239087295905108e+01,4.076998886570878255e+01
-7.217110615909773230e+01,4.093712707214136515e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.380689512152169129e+01,4.084580888356951789e+01
-7.623877688050457380e+01,4.011275624788441263e+01
-7.516729833557597829e+01,4.009419289455728119e+01
-7.099601890667970849e+01,4.277131158998794547e+01
-7.421560505328288571e+01,4.161104006661248889e+01
-7.488273838196832344e+01,3.936593568462642168e+01
-7.404289652142195166e+01,3.989334363133475847e+01
-7.282999999999999829e+01,4.161838713549528990e+01
-7.434347561548973715e+01,4.089315566700638982e+01
-7.523823807917273143e+01,4.111999084322678755e+01
-7.576792446500436995e+01,3.993559193381954486e+01
-7.468103221363941202e+01,4.171660010617453906e+01
-7.046040122121394234e+01,4.149053607774487062e+01
-7.614115005021322702e+01,4.262538486101281876e+01
-7.418686963731698825e+01,4.005587150124592455e+01
-7.385521682360648299e+01,4.077894360967209764e+01
-7.546927944180691838e+01,3.997378569174540530e+01
-7.126189473912810968e+01,4.166203344431718847e+01
-7.225092345695492213e+01,4.253688776995629439e+01
-7.180058999889888582e+01,4.233369039299188330e+01
-7.109828037143677193e+01,4.225759134253021898e+01
-7.307862242128733499e+01,4.148161460089101382e+01
-7.507547904025315688e+01,3.997086722767328126e+01
-7.491568223887226452e+01,4.003549253896555626e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.550403874767454226e+01,4.022345610168511598e+01
-7.015019487117002939e+01,4.221255508797569433e+01
-7.141269555790174195e+01,4.176263730495212201e+01
-7.060304133685492900e+01,4.196312122096632180e+01
-7.594579491109823266e+01,4.041924691269525027e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.149139999999999873e+01,4.192079999999999984e+01
-7.456239790209238549e+01,4.065351170395654634e+01
-7.243970922696202308e+01,4.142568410953715130e+01
-7.394210324442691729e+01,4.154846994437300367e+01
-7.102110000000000412e+01,4.187560000000000571e+01
-7.401708637084296072e+01,4.094048331578540711e+01
-7.481589999999999918e+01,4.027680000000000149e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.122373467263986413e+01,4.160747826924214365e+01
-7.473301756273824026e+01,3.994284524231897393e+01
-7.620920135632906067e+01,3.903055553962978053e+01
-7.445287799081496871e+01,3.999669051487516924e+01
-7.169071695297745350e+01,4.137930668113744304e+01
-7.477763225295073823e+01,3.904551373598106068e+01
-7.545910044704616837e+01,4.063141696435274497e+01
