-7.556570546757508566e+01,4.089364798402436918e+01
-7.032998995065788961e+01,4.121687699449088171e+01
-7.478199170059404821e+01,3.959037528289368879e+01
-7.222785995888894206e+01,4.260692634276966118e+01
-7.363660314409722218e+01,4.241751851229178527e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.394086476061853830e+01,4.269360741944937132e+01
-7.151479999999999393e+01,4.278180000000000405e+01
-7.537978039299977695e+01,4.133298916037578863e+01
-7.283444403121167454e+01,4.191488572729147677e+01
-7.274236911466306310e+01,4.168356172134203064e+01
-7.334807843470514399e+01,4.096008170199408482e+01
-7.128900000000000148e+01,4.221147488966571615e+01
-7.624131201205915431e+01,4.227901253388461811e+01
-7.206053788365105106e+01,4.073337632662678942e+01
-7.473666199457206005e+01,4.017841055321837018e+01
-7.087775357066176696e+01,4.180061486770480172e+01
-7.091610000000000014e+01,4.211894275069154503e+01
-7.502199354910837314e+01,4.097278220875072208e+01
-7.267342301990443332e+01,4.201486609773802172e+01
-7.555012648648138907e+01,4.055507553207028337e+01
-6.999330000000000496e+01,4.158411662882009807e+01
-7.571581823562758018e+01,3.919998091482029423e+01
-7.393052895169284966e+01,4.124535438764750950e+01
-7.534007404328653479e+01,4.053092634100936209e+01
-7.101792812062339522e+01,4.142185023310024405e+01
-7.463702067776486615e+01,4.061890894478942471e+01
-7.184555208537915405e+01,4.247268070462066447e+01
-7.087421783614298931e+01,4.134116988631794953e+01
-7.289189946383906715e+01,4.067714811031502364e+01
-7.367305457494634879e+01,4.056234597300513656e+01
-7.436160206068221612e+01,4.103375473584622313e+01
-7.067210000000000036e+01,4.183975808670002294e+01
-7.210931399937246056e+01,4.107543504457795080e+01
-7.276697434436010781e+01,4.149376875036640655e+01
-7.422208950572466790e+01,4.120719924086494501e+01
-7.300352932787998839e+01,4.102084970832960664e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.018482847479103270e+01,4.126270406075062880e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.232125243729379349e+01,4.156275326238870349e+01
-7.560080000000000666e+01,3.993133932394437124e+01
-7.351296458796996092e+01,4.061221791225834465e+01
-7.423094994017064607e+01,4.043084402529079568e+01
-7.234472478635349546e+01,4.076503966781504573e+01
-7.476691244047290752e+01,4.094853069757799346e+01
-7.461593219558650958e+01,4.067830302937860409e+01
-7.656522090809377801e+01,4.047819223589946347e+01
-7.573324458882437682e+01,4.034346888480389737e+01
-7.136125982920833621e+01,4.223129274699492441e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.529301856521107084e+01,3.956396634230573994e+01
-7.462820165804355099e+01,3.992701375075358072e+01
-7.287697169225735649e+01,4.141283885254224373e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.580015827735225287e+01,4.140396014976627725e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.479500000000000171e+01,4.170160000000001332e+01
-7.067437081045525815e+01,4.113853780969858320e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.482444341492511342e+01,4.003244340750783437e+01
-7.396930000000000405e+01,4.052049865454681310e+01
-7.587192346989371572e+01,4.011779755375295764e+01
-7.198298097653585614e+01,4.108089687003155177e+01
-7.256388427038417888e+01,4.253387040941516517e+01
-7.218744233799498033e+01,4.198971555996804028e+01
-7.141536773653466241e+01,4.187760531250750518e+01
-7.366919476814513246e+01,4.124023985993536456e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.501340000000000430e+01,4.007889999999999731e+01
-7.440323709207075353e+01,4.176686273222576062e+01
-7.361744263229358864e+01,4.251511503117616542e+01
-7.555719999999999459e+01,4.023830000000000240e+01
-7.038520391675844223e+01,4.172988048954883311e+01
-7.174105234083009464e+01,4.131858772672097047e+01
-7.084801252571861596e+01,4.139988902323832320e+01
-7.615125169490217161e+01,4.076701078840844161e+01
-7.379481445148063301e+01,4.273114987378665575e+01
-7.188956415901677133e+01,4.156373833430323828e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.271096823922599128e+01,4.111510320338064872e+01
-7.468749968896047164e+01,4.186810849956562208e+01
-7.108091126874964516e+01,4.162105897668792664e+01
-7.466043819723827824e+01,4.093821272466579586e+01
-7.516465692355858152e+01,4.059312185995305100e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.137647243256789409e+01,4.112509447733636847e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.676379478782939714e+01,3.955777077959568544e+01
-7.517626498046715255e+01,4.027264742267042408e+01
-7.203785881821008275e+01,4.103606667866599622e+01
-7.503881959484992592e+01,3.899046644366310943e+01
-7.542920981699423066e+01,4.082485693341850919e+01
