-7.531923576320619418e+01,4.092157988503178956e+01
-6.992138860896150732e+01,4.153977102646067010e+01
-7.452383657672534412e+01,3.969140178483773695e+01
-7.191615447405827410e+01,4.298026124146517901e+01
-7.387987604248975515e+01,4.307470754008618741e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.302918453441080260e+01,4.278327199766224709e+01
-7.151479999999999393e+01,4.286654565659972604e+01
-7.567961473918232684e+01,4.151714435270508829e+01
-7.265253476325443671e+01,4.242487173694256342e+01
-7.272599242841877754e+01,4.212172479178750706e+01
-7.301339335047498480e+01,4.139721001829380498e+01
-7.108207339858198281e+01,4.273393249009706807e+01
-7.589368126619176280e+01,4.238378022495779618e+01
-7.141115881617584193e+01,4.139011032688872405e+01
-7.409151658531509099e+01,4.034698418195753078e+01
-7.074427577932803501e+01,4.259401381994361202e+01
-7.062000156462094935e+01,4.284339633351373067e+01
-7.416805457911330279e+01,4.098024727100492015e+01
-7.248316443595534508e+01,4.241099858711519488e+01
-7.523732067366930210e+01,4.050072282141773172e+01
-6.984763638107415318e+01,4.181726974981252454e+01
-7.546599999999999397e+01,3.953651979731973398e+01
-7.340283877041781579e+01,4.152928184856159533e+01
-7.512229999999999563e+01,4.046875024385359154e+01
-7.071036602635024337e+01,4.189689589411463544e+01
-7.412274941005857443e+01,4.088306098871415628e+01
-7.171588446855368204e+01,4.271881457683910099e+01
-6.995161888209808865e+01,4.190289186197873050e+01
-7.247503123374231393e+01,4.104905736944510153e+01
-7.326021084670136929e+01,4.104734236114569512e+01
-7.458466652516982265e+01,4.127985051695065977e+01
-7.045196956094211771e+01,4.229276638131830879e+01
-7.178883597457176791e+01,4.156346677174683180e+01
-7.254065088746966694e+01,4.195966325547647102e+01
-7.375040964788372833e+01,4.125055296157684381e+01
-7.281790547955566240e+01,4.130736989749301813e+01
-7.281835160723376532e+01,4.103875111304356693e+01
-7.008707405760289078e+01,4.191941392192299531e+01
-7.609469558892816110e+01,4.119386941818409298e+01
-7.208263549441346640e+01,4.194894098533186622e+01
-7.555877117314091151e+01,3.985649778019950418e+01
-7.310169999999999391e+01,4.052261315412754072e+01
-7.383598528743391398e+01,4.095582675563979080e+01
-7.212839007494115151e+01,4.112084620554656311e+01
-7.414222913186686981e+01,4.068274760316167260e+01
-7.388030000000001962e+01,4.093199439322675204e+01
-7.629439999999999600e+01,4.030682483450650722e+01
-7.526510000000000389e+01,4.023934151379917523e+01
-7.095039432870925111e+01,4.293724390001183622e+01
-7.418767279060358533e+01,4.166847785335967558e+01
-7.507829999999999870e+01,3.953569049481158260e+01
-7.418659019857767589e+01,4.015053662106186039e+01
-7.287320283549045996e+01,4.169363864748983417e+01
-7.441490000000000293e+01,4.090102982704431156e+01
-7.537940000000000396e+01,4.130843837094531779e+01
-7.586549999999999727e+01,4.019944288003443944e+01
-7.470966447872858396e+01,4.187679632265562901e+01
-7.042290221303257169e+01,4.164252754506966880e+01
-7.609135044247803137e+01,4.284766534029783713e+01
-7.435360000000000014e+01,4.018601415242775943e+01
-7.396930000000000405e+01,4.069422344314148887e+01
-7.548956636952834742e+01,4.018007888024511942e+01
-7.116932350503931559e+01,4.174939966597030860e+01
-7.228860000000000241e+01,4.280739228666308804e+01
-7.187569999999999482e+01,4.226729999999999876e+01
-7.100174712982291680e+01,4.241126655622618813e+01
-7.305811475380576780e+01,4.163337886103414576e+01
-7.518444820033172959e+01,4.005709135393935583e+01
-7.494530738753465471e+01,4.022228938794012976e+01
-7.393838757875901990e+01,4.173809825518258521e+01
-7.323337039498272816e+01,4.266087964353494044e+01
-7.549654505538657645e+01,4.036575584217607116e+01
-6.997995461383426630e+01,4.237802429639599922e+01
-7.143250000000000455e+01,4.141675132149166672e+01
-7.045057318527042867e+01,4.215538747721902979e+01
-7.599556187233055482e+01,4.044223076799708849e+01
-7.396206913253453763e+01,4.298352628299353739e+01
-7.130123035052827163e+01,4.208945551254617357e+01
-7.466939999999999600e+01,4.077649851850561902e+01
-7.227365343908890338e+01,4.159145384079005936e+01
-7.390100619640661250e+01,4.176818330552825387e+01
-7.083897852680777874e+01,4.211034256025416056e+01
-7.408728512830641932e+01,4.099257304653446710e+01
-7.477349712635125911e+01,4.046047840652273919e+01
-7.534327061619750054e+01,4.060217673153103135e+01
-7.115710194034474512e+01,4.169382873859917282e+01
-7.481119388915504942e+01,4.009319285699250912e+01
-7.638259737134875138e+01,3.921022137778256678e+01
-7.442576007891550205e+01,4.023575942202994327e+01
-7.168302228973284684e+01,4.145353774665817070e+01
-7.490829999999999700e+01,3.927985789139506068e+01
-7.543794271397372597e+01,4.078736069862779345e+01
