-7.508870254854062409e+01,4.139612400634108980e+01
-6.967475899137410522e+01,4.204212567250230137e+01
-7.442936167721424567e+01,4.010140618564633286e+01
-7.176262695595902130e+01,4.328732656173810511e+01
-7.401557676161647237e+01,4.363071750311076613e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.278087836969351088e+01,4.293557749670861057e+01
-7.151479999999999393e+01,4.301519371179286111e+01
-7.560344994198260338e+01,4.183920931336179194e+01
-7.253972911040480653e+01,4.289318926787644415e+01
-7.280288985524670409e+01,4.244375456916168332e+01
-7.280873900329146409e+01,4.181594601149669899e+01
-7.071486677924227138e+01,4.319608214925451506e+01
-7.574163993824576835e+01,4.269088217954445241e+01
-7.111224693299027422e+01,4.177555434555477376e+01
-7.402355411217550341e+01,4.063983917670665846e+01
-7.027392954875973885e+01,4.300187975485665248e+01
-7.009465941411231427e+01,4.329627161142233405e+01
-7.396538366631295958e+01,4.116211891344931217e+01
-7.239172934397457482e+01,4.279153937436656463e+01
-7.514361343828161921e+01,4.069627730308964431e+01
-6.959071082777467154e+01,4.204443579881763071e+01
-7.546599999999999397e+01,4.025027936009945506e+01
-7.326657574161744435e+01,4.180853277029732595e+01
-7.512229999999999563e+01,4.070668180272034675e+01
-7.027136204922233276e+01,4.228230677282338235e+01
-7.404041624256669252e+01,4.123443592992734352e+01
-7.164535117859864499e+01,4.301154466776618079e+01
-6.894176006327417383e+01,4.232453778965864899e+01
-7.219769049933398719e+01,4.140889076818523762e+01
-7.298793167465291276e+01,4.160548783187220323e+01
-7.451702465801697883e+01,4.141953052649851230e+01
-7.006257709987723103e+01,4.263298571141659465e+01
-7.132620724620142028e+01,4.197147910413168148e+01
-7.234806167438705415e+01,4.235046718649985564e+01
-7.382625848683562708e+01,4.157263340431160259e+01
-7.269683658403018001e+01,4.138369481541565165e+01
-7.272888167609355037e+01,4.141938679940644619e+01
-6.974503789748014526e+01,4.235605391217645632e+01
-7.627126657935919241e+01,4.155684210071828488e+01
-7.190395460003010442e+01,4.231185806798582405e+01
-7.548450685298902840e+01,4.017865880520589883e+01
-7.310169999999999391e+01,4.004675525970503003e+01
-7.396712096574160000e+01,4.151205505305714638e+01
-7.191063392405860100e+01,4.140369625291295108e+01
-7.396217903626745738e+01,4.079715078950903262e+01
-7.388030000000001962e+01,4.119964363821684117e+01
-7.629439999999999600e+01,4.063398121734633861e+01
-7.526510000000000389e+01,4.041779986278436354e+01
-7.064395124256829206e+01,4.332253753785945349e+01
-7.405111212642188434e+01,4.194772114435153298e+01
-7.507829999999999870e+01,3.983314793295352985e+01
-7.399931746304480384e+01,4.054148494874137043e+01
-7.294957917919157353e+01,4.201569334721928328e+01
-7.441490000000000293e+01,4.107946766210532274e+01
-7.537940000000000396e+01,4.160580427287573002e+01
-7.586549999999999727e+01,4.058608130582160811e+01
-7.455885110630164547e+01,4.218392930395614115e+01
-7.008236958276498285e+01,4.207919914161453789e+01
-7.586774186404213083e+01,4.329414749778496940e+01
-7.435360000000000014e+01,4.045369809217366708e+01
-7.396930000000000405e+01,4.054551512928335200e+01
-7.532918041363777206e+01,4.051522232978616955e+01
-7.074071641452320591e+01,4.201527482239639255e+01
-7.228860000000000241e+01,4.322357785546139297e+01
-7.187569999999999482e+01,4.226729999999999876e+01
-7.069793168368440206e+01,4.279661162917003026e+01
-7.292162933880941011e+01,4.191262407684899927e+01
-7.510996268479925675e+01,4.037924082647602830e+01
-7.482517272539068642e+01,4.047369633693320878e+01
-7.403389084499474393e+01,4.193360697759226241e+01
-7.313442793933431574e+01,4.307066291925190882e+01
-7.538959837193227997e+01,4.058923751928926293e+01
-6.955323063766407188e+01,4.291698540174494525e+01
-7.143250000000000455e+01,4.088150363951289279e+01
-6.995734539629792437e+01,4.258585393914526662e+01
-7.604895810600709183e+01,4.055399924436854064e+01
-7.401865720211550581e+01,4.321771059991768738e+01
-7.096522776847575642e+01,4.238449949883815293e+01
-7.466939999999999600e+01,4.104415500642331693e+01
-7.186269028178203655e+01,4.195433326478759994e+01
-7.353949944746328526e+01,4.223045272546843876e+01
-7.051627655552427143e+01,4.252134306906634009e+01
-7.414211479485777545e+01,4.122684091024454744e+01
-7.469855997435769268e+01,4.078260460190969638e+01
-7.527504615993284176e+01,4.089501836074178698e+01
-7.093739407525950469e+01,4.197664158796267486e+01
-7.475029990158070348e+01,4.035678041896996859e+01
-7.647640940761766615e+01,3.962026122943743189e+01
-7.413209326831218959e+01,4.062131381828807974e+01
-7.147887038635306567e+01,4.163538800430024622e+01
-7.490829999999999700e+01,3.975577889065962722e+01
-7.534881816051279202e+01,4.116801369798225352e+01
