-7.541095927824653700e+01,4.073071940696809179e+01
-7.001943620255242706e+01,4.133771108951085438e+01
-7.456149058439375210e+01,3.952659457811349597e+01
-7.197742445063119021e+01,4.285679449567347632e+01
-7.382602666511725431e+01,4.285118072776809584e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.312862983966486752e+01,4.272191160850050551e+01
-7.151479999999999393e+01,4.280680706264384128e+01
-7.571001150671676783e+01,4.138769259994494121e+01
-7.269739870826009565e+01,4.223661354889338782e+01
-7.269530785732479217e+01,4.199228686506619113e+01
-7.309490338847703583e+01,4.122881153515217534e+01
-7.122812070750016744e+01,4.254785198974213500e+01
-7.595436689255068075e+01,4.226029995553267327e+01
-7.153029560547341248e+01,4.123497758359768994e+01
-7.411866387593039462e+01,4.022927598496176671e+01
-7.093158243060240409e+01,4.242954165426295532e+01
-7.082898191514757968e+01,4.266069522713312523e+01
-7.424918956342841625e+01,4.090705563608811701e+01
-7.251960005369376461e+01,4.225803593091716692e+01
-7.527482599277654174e+01,4.042211118397885627e+01
-6.995037817570755578e+01,4.172581231535492918e+01
-7.546599999999999397e+01,3.924960901517521705e+01
-7.345727028248177248e+01,4.141700716542125349e+01
-7.512229999999999563e+01,4.037312834109720683e+01
-7.088531515712369924e+01,4.174152133969780465e+01
-7.415559277993135368e+01,4.074182581867286501e+01
-7.174404378682437766e+01,4.260115556577530072e+01
-7.035378457299344745e+01,4.173091200731305150e+01
-7.258564110679378700e+01,4.090424999262247496e+01
-7.336834875824263236e+01,4.082282007479322061e+01
-7.461176866976970246e+01,4.122370489557717121e+01
-7.060728343638395188e+01,4.215565795613649414e+01
-7.197312911283630399e+01,4.139895501477775497e+01
-7.261738839990664474e+01,4.180250438073156971e+01
-7.372013700999202968e+01,4.112109512399033662e+01
-7.286647999214072513e+01,4.127666101813344568e+01
-7.285401838864973456e+01,4.088575131260931528e+01
-7.022322601658532903e+01,4.174363290540735250e+01
-7.602428289528140226e+01,4.104791248379007840e+01
-7.215387470886932419e+01,4.180300433686451811e+01
-7.558842122390450413e+01,3.972700826517579742e+01
-7.310169999999999391e+01,4.071384892772705655e+01
-7.378389995794142919e+01,4.073221551531330675e+01
-7.221537598223578414e+01,4.100705420075702534e+01
-7.421441294229265395e+01,4.063669243078578575e+01
-7.388030000000001962e+01,4.082442837211430486e+01
-7.629439999999999600e+01,4.017534091965234921e+01
-7.526510000000000389e+01,4.016762230138482437e+01
-7.107247636383074507e+01,4.278215941681900603e+01
-7.424222158160677054e+01,4.155620601303467510e+01
-7.507829999999999870e+01,3.941614374604376536e+01
-7.426124891235356529e+01,3.999332536326204490e+01
-7.284272296150479065e+01,4.156419092725619180e+01
-7.441490000000000293e+01,4.082931885347741030e+01
-7.537940000000000396e+01,4.118892837017747866e+01
-7.586549999999999727e+01,4.004404988686813027e+01
-7.476986723827394599e+01,4.175330458701102998e+01
-7.055846823029463621e+01,4.146673659931472145e+01
-7.618031194280428053e+01,4.266809276350385716e+01
-7.435360000000000014e+01,4.007843420106391363e+01
-7.396930000000000405e+01,4.075398408009168350e+01
-7.555357878881699207e+01,4.004532169982382328e+01
-7.134057964725781176e+01,4.164209483851129079e+01
-7.228860000000000241e+01,4.264012206636832758e+01
-7.187569999999999482e+01,4.226729999999999876e+01
-7.112280168804781511e+01,4.225616560699101143e+01
-7.311263389418870418e+01,4.152110630368313338e+01
-7.521418517058506836e+01,3.992760638087554526e+01
-7.499333682167599591e+01,4.012121624619537386e+01
-7.390017034997245560e+01,4.165950404893753500e+01
-7.327276886825761437e+01,4.249615882938966394e+01
-7.553932548697970617e+01,4.027591358308708891e+01
-7.014940850591948163e+01,4.216094738103256390e+01
-7.143250000000000455e+01,4.163185704067214488e+01
-7.064692280083824016e+01,4.198177636721048600e+01
-7.597415328892894593e+01,4.039730671065188261e+01
-7.393944864507476211e+01,4.288940252427197208e+01
-7.143538852107485582e+01,4.197060068200284633e+01
-7.466939999999999600e+01,4.066892958909265587e+01
-7.243752182087948199e+01,4.144519532054413702e+01
-7.404483645834558558e+01,4.158206569119736429e+01
-7.096749793369421866e+01,4.194489978810727138e+01
-7.406535966473026633e+01,4.089841625837264871e+01
-7.480341156125764712e+01,4.033100258451381137e+01
-7.537052105618920450e+01,4.048447379916171940e+01
-7.124485672928493329e+01,4.158004932576188395e+01
-7.483553358273442768e+01,3.998725028212692223e+01
-7.634520228236389983e+01,3.904540031343685769e+01
-7.454284507904358748e+01,4.008059104201292655e+01
-7.176474487298193594e+01,4.138035302554710171e+01
-7.490829999999999700e+01,3.908857468457761541e+01
-7.547347434929046983e+01,4.063435411986621659e+01
