-7.518821329854321789e+01,4.119218566540680371e+01
-6.978125321792806801e+01,4.182624219793468967e+01
-7.447011378208510735e+01,3.992516141480415115e+01
-7.182881644872294657e+01,4.315534713329796546e+01
-7.395693777148872528e+01,4.339172605600121102e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.288777526946201135e+01,4.287016757050709970e+01
-7.151479999999999393e+01,4.295128968334901742e+01
-7.563628613633977693e+01,4.170076269994808627e+01
-7.258843054534763439e+01,4.269188347815398998e+01
-7.276973579626285016e+01,4.230532321829371512e+01
-7.289704244855329307e+01,4.163598388815442064e+01
-7.087339688395442749e+01,4.299756082385894018e+01
-7.580718485174756438e+01,4.255888647582112583e+01
-7.124118216528913194e+01,4.160995415381066920e+01
-7.405284358186878535e+01,4.051394773711643893e+01
-7.047688101400352423e+01,4.282678549441600069e+01
-7.032144084369274140e+01,4.310189075094297095e+01
-7.405264919981375726e+01,4.108397634138590604e+01
-7.243117322851188078e+01,4.262795909618393608e+01
-7.518396540223928071e+01,4.061221797622577157e+01
-6.970138644058012289e+01,4.194684884324924212e+01
-7.546599999999999397e+01,3.994346994316674682e+01
-7.332529950992389445e+01,4.168850445993791709e+01
-7.512229999999999563e+01,4.060439577350759777e+01
-7.046073524863187743e+01,4.211683323912163246e+01
-7.407591839952786472e+01,4.108339104283334109e+01
-7.167575510779899162e+01,4.288570736653029769e+01
-6.937748482556115448e+01,4.214438852231410948e+01
-7.231729005017929524e+01,4.125428578592248385e+01
-7.310554837912076209e+01,4.136563919946274126e+01
-7.454613965841640777e+01,4.135948671815686595e+01
-7.023049010671680037e+01,4.248689338328897946e+01
-7.152580238101276677e+01,4.179631343553221967e+01
-7.243114488501660730e+01,4.218250645777740715e+01
-7.379355937227313689e+01,4.143418007512158141e+01
-7.274891940755544795e+01,4.135089805462489210e+01
-7.276747154518479022e+01,4.125576528844621294e+01
-6.989265060484719072e+01,4.216847773443706870e+01
-7.619511899645971198e+01,4.140083822919147138e+01
-7.198101862840559306e+01,4.215587900324052129e+01
-7.551651855451758877e+01,4.004017052429016843e+01
-7.310169999999999391e+01,4.025132569518879677e+01
-7.391047562042184893e+01,4.127296828520631777e+01
-7.200447719262363933e+01,4.128215183420892487e+01
-7.403965889555168189e+01,4.074800311035033928e+01
-7.388030000000001962e+01,4.108458257056483376e+01
-7.629439999999999600e+01,4.049333968325274213e+01
-7.526510000000000389e+01,4.034108059186302597e+01
-7.077615986463341358e+01,4.315700735099623131e+01
-7.410996487123080101e+01,4.182769621256912984e+01
-7.507829999999999870e+01,3.970527305582005084e+01
-7.408008973910565942e+01,4.037345966170317269e+01
-7.291665120304361380e+01,4.187725118488385334e+01
-7.441490000000000293e+01,4.100275721237894544e+01
-7.537940000000000396e+01,4.147796876312576586e+01
-7.586549999999999727e+01,4.041987081398401926e+01
-7.462386346309142482e+01,4.205191982184074817e+01
-7.022932788410128069e+01,4.189160815498421897e+01
-7.596426661031841832e+01,4.310226800237763456e+01
-7.435360000000000014e+01,4.033862210388206648e+01
-7.396930000000000405e+01,4.060944600853328978e+01
-7.539832438177596430e+01,4.037117510568555190e+01
-7.092540696699933278e+01,4.190117471734632204e+01
-7.228860000000000241e+01,4.304466656471365837e+01
-7.187569999999999482e+01,4.226729999999999876e+01
-7.082899816401756254e+01,4.263105748016526064e+01
-7.298044947523490578e+01,4.179259829280707805e+01
-7.514207034420233811e+01,4.024075755604700078e+01
-7.487692806603317308e+01,4.036563295431285070e+01
-7.399276244641995959e+01,4.184956774187077144e+01
-7.317712304745282381e+01,4.289451429444477526e+01
-7.543566189720309012e+01,4.049317550931098708e+01
-6.973757210046031219e+01,4.268550080382251366e+01
-7.143250000000000455e+01,4.111160371511180500e+01
-7.017020033971840576e+01,4.240106894277281668e+01
-7.602598105627131986e+01,4.050595266368519276e+01
-7.399427700423787257e+01,4.311703892061358800e+01
-7.111005714111155385e+01,4.225778428702205503e+01
-7.466939999999999600e+01,4.092909082400436205e+01
-7.203992643220834680e+01,4.179851877565093332e+01
-7.369554681300125765e+01,4.203187505803246182e+01
-7.065551723898371961e+01,4.234477382190881656e+01
-7.411849563294690313e+01,4.112613307526799389e+01
-7.473086356382736994e+01,4.064413142740654905e+01
-7.530444919265185888e+01,4.076913271367823199e+01
-7.103208316203159711e+01,4.185511419440429393e+01
-7.477653613859398263e+01,4.024346934643293849e+01
-7.643594555105774191e+01,3.944400104773735904e+01
-7.425874902877082206e+01,4.045566234041091036e+01
-7.156677590926487653e+01,4.155725536040615253e+01
-7.490829999999999700e+01,3.955119092925820468e+01
-7.538725794651830370e+01,4.100438466555453942e+01
