-7.496537694750284686e+01,4.086186414936391742e+01
-7.006029999999999802e+01,4.058661252114658424e+01
-7.369877059546939790e+01,3.920553514846740484e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.374726891588142053e+01,4.287142496516391788e+01
-7.576144177432207982e+01,3.964730553941453195e+01
-7.300840336974094669e+01,4.271712271270035188e+01
-7.136015197468289273e+01,4.282312964786355991e+01
-7.535920873919999963e+01,4.165780502030718679e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.297813536345651642e+01,4.119964715498000629e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.571685450587456501e+01,4.244032323998157352e+01
-7.130091652108876588e+01,4.080234923770658639e+01
-7.358478177874565063e+01,4.025237706828892925e+01
-7.108028436166770803e+01,4.206228838626999078e+01
-7.091610000000000014e+01,4.258409999999999229e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.232595195070001637e+01,4.200818271912456936e+01
-7.497812198902379066e+01,4.043086881796887866e+01
-7.025212946399987857e+01,4.145515368766479725e+01
-7.511423656400961590e+01,3.945397202215626464e+01
-7.313092610673237459e+01,4.152093726809811614e+01
-7.481813230466441667e+01,4.052745603511755945e+01
-7.083464196703263838e+01,4.159844706608139120e+01
-7.356946008287913230e+01,4.084693532688882556e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.063163514752670835e+01,4.143071995966966625e+01
-7.214965069953740340e+01,4.063051401570022136e+01
-7.309479473864240617e+01,4.072836029873811725e+01
-7.451296964560609126e+01,4.142788377375340048e+01
-7.075637614531329689e+01,4.174020433552390585e+01
-7.207786481894872566e+01,4.121066014787079723e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.314710677686018414e+01,4.106553741591645235e+01
-7.278371603059085260e+01,4.117092565906883550e+01
-7.249472335566868253e+01,4.071747169278917511e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.529956835720356878e+01,3.986718749615209134e+01
-7.294224063946687409e+01,4.079378982212921301e+01
-7.296680280133287511e+01,4.063586078623762177e+01
-7.206833716964824532e+01,4.084240972298207595e+01
-7.379709450953616567e+01,4.049218278776776003e+01
-7.320806363005056028e+01,4.059092225110272523e+01
-7.613887574248778378e+01,4.014124200321881375e+01
-7.502260746337962871e+01,4.029315700451653726e+01
-7.132790404529036721e+01,4.245472249069548099e+01
-7.388569893025312751e+01,4.161218187924491474e+01
-7.469353979370495722e+01,3.941808651641588312e+01
-7.390450980944063986e+01,3.997946868575001389e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.394331401449777275e+01,4.086146763895793299e+01
-7.465812218775099041e+01,4.113664195734055085e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.447675928853823279e+01,4.165907791841052443e+01
-7.061499999999999488e+01,4.096897950180783710e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.380955388354901459e+01,4.010578554462982481e+01
-7.341920184355845436e+01,4.085134212049081981e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.220560370780114567e+01,4.148915662188780118e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.182001001499619974e+01,4.215343561675766182e+01
-7.089164777492091218e+01,4.206969516309155210e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.474832440943121981e+01,4.008452007163056408e+01
-7.449338571773289175e+01,4.022281791310884813e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.543591209337488124e+01,4.031614128906102934e+01
-7.052291410860360088e+01,4.144339591353026719e+01
-7.107046860872432603e+01,4.139645430845062890e+01
-7.059072080012410311e+01,4.162426979568402174e+01
-7.601949346663070628e+01,4.049237334204612893e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.118164815244020360e+01,4.172567339505921780e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.362905011844715375e+01,4.143999174080644110e+01
-7.096575000476555317e+01,4.176172800315930544e+01
-7.366353966492980021e+01,4.080572220161685948e+01
-7.442030990563119985e+01,4.027612378997905296e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.106242107831101862e+01,4.107672523047413904e+01
-7.454940445080484324e+01,4.002543003616221284e+01
-7.591161034664332874e+01,3.924836994248241240e+01
-7.420390665158464572e+01,3.996233401056861112e+01
-7.164788567421675225e+01,4.130815618874806461e+01
-7.429554273315022783e+01,3.909109126515535593e+01
-7.512179268832927903e+01,4.080341474613366159e+01
