-7.492306552365701577e+01,4.088016217969988730e+01
-7.006029999999999802e+01,4.052852644927182979e+01
-7.362251888383534038e+01,3.918325530773405774e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.374234953984534968e+01,4.288134403374020565e+01
-7.572583870618056778e+01,3.966302142805648145e+01
-7.299429673712880628e+01,4.271893541165018604e+01
-7.134666377338984944e+01,4.282672184712532015e+01
-7.532735722260478894e+01,4.168601345190285912e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.296498639036521183e+01,4.120324142550963131e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.569385481245717529e+01,4.246048980202680667e+01
-7.127673995951728614e+01,4.077027463628709825e+01
-7.353721008518489555e+01,4.025856308717731480e+01
-7.108640473142992278e+01,4.203628651260537907e+01
-7.091610000000000014e+01,4.258409999999999229e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.230780750235309995e+01,4.199196960383224564e+01
-7.495087855630039542e+01,4.043446043845222704e+01
-7.027459986500088007e+01,4.143487578216426925e+01
-7.508342519910515023e+01,3.948219911479507260e+01
-7.310042618198657749e+01,4.153404160968455727e+01
-7.479153972849920251e+01,4.054435665043909154e+01
-7.082387857748854287e+01,4.159164667994381404e+01
-7.351704359140768474e+01,4.086110041863829423e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.064119743397007767e+01,4.141086242790817806e+01
-7.210777587706388658e+01,4.061184754059070201e+01
-7.306702703960498013e+01,4.072828031509179425e+01
-7.450333484516940530e+01,4.144772206945137327e+01
-7.076367666636892295e+01,4.170899985061677739e+01
-7.208028859531661681e+01,4.120025856668330988e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.309826869947852401e+01,4.106528956581707490e+01
-7.277474548055678838e+01,4.116282669610682632e+01
-7.246216776258587799e+01,4.070833027787213609e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.527323436837527026e+01,3.988409173068147595e+01
-7.292834288671107856e+01,4.079376977998177267e+01
-7.289748929651445053e+01,4.063536256213465947e+01
-7.205238670825563929e+01,4.083219949657087255e+01
-7.375817199356970377e+01,4.048118757735336004e+01
-7.314965792517155307e+01,4.057431114350072221e+01
-7.612531640644786535e+01,4.014305731657307774e+01
-7.500142046928048956e+01,4.030669022956969627e+01
-7.134564638576003404e+01,4.243182868900404259e+01
-7.385258427823686134e+01,4.162109773530618639e+01
-7.465997940938244426e+01,3.942255701844204197e+01
-7.387067587811178271e+01,3.998393642569729423e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.390217221416821758e+01,4.086679433036920273e+01
-7.459526605987770154e+01,4.113623124215590110e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.444904300491016613e+01,4.165533017682561479e+01
-7.061499999999999488e+01,4.093201491923368707e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.376208473410817135e+01,4.011197292957651683e+01
-7.337120321526980149e+01,4.085752250203051261e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.227463039204121742e+01,4.147949039023281870e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.181516578043702737e+01,4.214351030387285135e+01
-7.086715141179408306e+01,4.205907261088064075e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.470650198592659308e+01,4.010282558350070303e+01
-7.444796138536935359e+01,4.023524969915155225e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.542532797718554605e+01,4.032291952003135549e+01
-7.054903521845774605e+01,4.138874844225555449e+01
-7.103908819926017770e+01,4.136803630065820414e+01
-7.057874426779494570e+01,4.159944588133103593e+01
-7.602423414087010656e+01,4.050229673297484112e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.115474095474880301e+01,4.170862752014482311e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.358763157253243037e+01,4.143431132015601293e+01
-7.096093521631721046e+01,4.175180204416193419e+01
-7.362934760046414340e+01,4.080101552824579869e+01
-7.438583311298663148e+01,4.027600078565566122e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.104347175797585123e+01,4.103699125438269135e+01
-7.452354711994617276e+01,4.003258694913312610e+01
-7.587502897804512259e+01,3.927200092426068778e+01
-7.417013751366552299e+01,3.995763021168827578e+01
-7.163473301243918456e+01,4.130452601409110969e+01
-7.424207298512239106e+01,3.909813648136372422e+01
-7.508972911406134187e+01,4.082367574048636527e+01
