-7.521432557209821823e+01,4.075368323640652335e+01
-7.006029999999999802e+01,4.092902659835014845e+01
-7.414926852663998602e+01,3.933586078894003890e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.377623543147869611e+01,4.281294989171588838e+01
-7.597098934579813090e+01,3.955444042211695432e+01
-7.309154172930496429e+01,4.270640199648654090e+01
-7.143962980078755720e+01,4.280192221337868119e+01
-7.554640699567602269e+01,4.149133755208980290e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.305561602717847336e+01,4.117842928913199785e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.585213443334102124e+01,4.232134999069046444e+01
-7.144390972510591098e+01,4.099131887789069140e+01
-7.386503515306384315e+01,4.021551388323085519e+01
-7.104410405780441806e+01,4.221555573719574284e+01
-7.091610000000000014e+01,4.258409999999999229e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.243309723743574580e+01,4.210369629981853024e+01
-7.513865722056215191e+01,4.040956652399661664e+01
-7.011938545001406453e+01,4.157459742276825665e+01
-7.529536221746980118e+01,3.928740798968501480e+01
-7.331046770690309700e+01,4.144352482473347976e+01
-7.497461963599576507e+01,4.042770483081908850e+01
-7.089813540734451180e+01,4.163851298489419861e+01
-7.387799833340525879e+01,4.076294897684915242e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.057514875877696170e+01,4.154775837013836082e+01
-7.239697286211699634e+01,4.074024050532386099e+01
-7.325848062613810896e+01,4.072869604103146202e+01
-7.456964585874418106e+01,4.131092341655447342e+01
-7.071319640866325074e+01,4.192413745482468812e+01
-7.206356164037606504e+01,4.127197345184906396e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.343500858706144641e+01,4.106657783452483557e+01
-7.283664011843697494e+01,4.121865257918482683e+01
-7.268681356247796543e+01,4.077117159444308214e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.545454016650806750e+01,3.976741782334775621e+01
-7.302416456174670145e+01,4.079387395079363898e+01
-7.337542826195699774e+01,4.063795232215790065e+01
-7.216246098772083428e+01,4.090255138588795347e+01
-7.402679511841242288e+01,4.055673079541347192e+01
-7.355295222884184625e+01,4.068824243706576738e+01
-7.621878995235670118e+01,4.013050891706197376e+01
-7.514732876303909848e+01,4.021330212585738195e+01
-7.122305278553949393e+01,4.258961951545136770e+01
-7.408071833548065399e+01,4.155943061639534619e+01
-7.489128477603813394e+01,3.939153700292188631e+01
-7.410386485489118513e+01,3.995293151519844344e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.418570443365254619e+01,4.082976946264032136e+01
-7.502867278852295385e+01,4.113836610123005499e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.464020607354368053e+01,4.168103413711909155e+01
-7.061499999999999488e+01,4.118687730950428971e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.408920403726941117e+01,4.006891635285749942e+01
-7.370196667219713049e+01,4.081450371436462632e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.179827257515945860e+01,4.154529646605012516e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.184859636608538835e+01,4.221193834682627255e+01
-7.103621474788637613e+01,4.213220607732124279e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.499440843248447663e+01,3.997630357798420420e+01
-7.476081971475615262e+01,4.014917152960666868e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.549825982409223002e+01,4.027616548742052061e+01
-7.036802974919271492e+01,4.176541879284503977e+01
-7.125601018394245045e+01,4.156379825274082407e+01
-7.066150757186352394e+01,4.177057471632721786e+01
-7.599157672528200180e+01,4.043387313543673400e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.134055071102866918e+01,4.182602641790772680e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.387335264623347086e+01,4.147317363850483929e+01
-7.099416217350292868e+01,4.182023459868490534e+01
-7.386519355500784911e+01,4.083326108810229726e+01
-7.462354651933861760e+01,4.027664012192994392e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.117459240763591310e+01,4.131088594028369698e+01
-7.470171809687238351e+01,3.998312421338030020e+01
-7.612675584007855889e+01,3.910883287067250791e+01
-7.440306336325569703e+01,3.998986196031813023e+01
-7.172544696907353057e+01,4.132952456095969751e+01
-7.461052672219950921e+01,3.904906202152789518e+01
-7.531040722063677606e+01,4.068379702270106435e+01
