-7.492752043490149561e+01,4.087823681363953199e+01
-7.006029999999999802e+01,4.053464073214418306e+01
-7.363054300602460955e+01,3.918560287668257303e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.374286744292419371e+01,4.288029993240921556e+01
-7.572958714461304908e+01,3.966136764544592097e+01
-7.299578168394970135e+01,4.271874468314786100e+01
-7.134808365708229871e+01,4.282634379595440066e+01
-7.533071130872346544e+01,4.168304457898194215e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.296637056004379929e+01,4.120286315218670126e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.569627652226084535e+01,4.245836723160726223e+01
-7.127928375407992689e+01,4.077365114179707462e+01
-7.354221801730903962e+01,4.025791285145897547e+01
-7.108576071847993205e+01,4.203902356657835071e+01
-7.091610000000000014e+01,4.258409999999999229e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.230971700774523470e+01,4.199367638223749566e+01
-7.495374641835537943e+01,4.043408267612377216e+01
-7.027223522383059162e+01,4.143701050365290683e+01
-7.508666965881410249e+01,3.947922824624489380e+01
-7.310363727269771061e+01,4.153266259083645195e+01
-7.479433957002689226e+01,4.054257793296559242e+01
-7.082501145904750217e+01,4.159236255762914425e+01
-7.352256213591957135e+01,4.085961048845734922e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.064019115327329246e+01,4.141295273199062876e+01
-7.211218263559413799e+01,4.061381314157285516e+01
-7.306994994785721076e+01,4.072828904896790903e+01
-7.450434930956835444e+01,4.144563387210742178e+01
-7.076290852559512246e+01,4.171228455220573039e+01
-7.208003349720122799e+01,4.120135347285295779e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.310340950926980952e+01,4.106531662984910014e+01
-7.277568964461185885e+01,4.116367925164546193e+01
-7.246559423992496818e+01,4.070929296286931276e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.527600696980887562e+01,3.988231262557619772e+01
-7.292980580712153937e+01,4.079377196850398235e+01
-7.290478533924090243e+01,4.063541696533356884e+01
-7.205406547233097569e+01,4.083327436105236785e+01
-7.376226848878712872e+01,4.048234558229158608e+01
-7.315580448773097544e+01,4.057606106080243791e+01
-7.612674373844212994e+01,4.014286630582003568e+01
-7.500365107410247845e+01,4.030526586588028692e+01
-7.134377938351551052e+01,4.243423869094772982e+01
-7.385607045261842529e+01,4.162015967616625289e+01
-7.466351227521199974e+01,3.942208689646649589e+01
-7.387423754392509068e+01,3.998346660360179783e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.390650322611331546e+01,4.086623431913292137e+01
-7.460188240812955485e+01,4.113627609002441687e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.445196035282485525e+01,4.165572499018779951e+01
-7.061499999999999488e+01,4.093590592158025743e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.376708186925986865e+01,4.011132254531637642e+01
-7.337625609979582464e+01,4.085687287932501732e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.226736545824451241e+01,4.148050983023709648e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.181567562841254926e+01,4.214455508370804182e+01
-7.086972958799363198e+01,4.206019101975364549e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.471090538194785324e+01,4.010089941009480441e+01
-7.445274365474509182e+01,4.023394193681674125e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.542644219396490257e+01,4.032220606827530673e+01
-7.054628771948043209e+01,4.139450104730845936e+01
-7.104239009904969748e+01,4.137102806594330673e+01
-7.058000452016469239e+01,4.160205898274733016e+01
-7.602373505692295907e+01,4.050125217585615900e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.115757261531453537e+01,4.171042211768062202e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.359199106492029330e+01,4.143490995961541756e+01
-7.096144196610237032e+01,4.175284689187760989e+01
-7.363294652938114382e+01,4.080151144370414329e+01
-7.438946223482125220e+01,4.027601421718788544e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.104546533800898089e+01,4.104117391318604291e+01
-7.452626919476715273e+01,4.003183386311742709e+01
-7.587888078806032865e+01,3.926951400943074333e+01
-7.417369193367443359e+01,3.995812581066064695e+01
-7.163611743393974507e+01,4.130490820847433042e+01
-7.424770184765270642e+01,3.909739603918025352e+01
-7.509310513479636029e+01,4.082154343431714238e+01
