-7.535524623605886063e+01,4.073593303776767272e+01
-7.011832317295002781e+01,4.124536341758805946e+01
-7.443374377403324615e+01,3.945751152532473327e+01
-7.200300000000000011e+01,4.276064291676194529e+01
-7.387565000021871242e+01,4.261135913685734522e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.340773643815140304e+01,4.272683364173483511e+01
-7.151479999999999393e+01,4.278180000000000405e+01
-7.572270000000000323e+01,4.102221610412631492e+01
-7.273652470216616450e+01,4.211601746274358504e+01
-7.268250000000000455e+01,4.189363616966922876e+01
-7.312890000000000157e+01,4.115830000000000410e+01
-7.130952571736889922e+01,4.242811972485955607e+01
-7.575512343353001654e+01,4.214755291365893441e+01
-7.157999999999999829e+01,4.117000000000000171e+01
-7.389805491894239253e+01,4.017976766343942074e+01
-7.120670037169917066e+01,4.230720834611958736e+01
-7.103118646340273301e+01,4.251259814675044169e+01
-7.423234265888009986e+01,4.089862473645650454e+01
-7.256544441822856584e+01,4.213132512485363179e+01
-7.515699724555024375e+01,4.030335718452950999e+01
-7.005172566782580645e+01,4.169520651636646136e+01
-7.530488360435791151e+01,3.917503308222265446e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.501111611499780452e+01,4.026157447384919408e+01
-7.110436498750271994e+01,4.169561061542692926e+01
-7.397700881792258087e+01,4.073577735854742343e+01
-7.173524747433708626e+01,4.251012031953956694e+01
-7.069673971065154205e+01,4.168153059151031670e+01
-7.242866789793581006e+01,4.093236463015933424e+01
-7.326942834224979606e+01,4.074801682905750511e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.078630594646408269e+01,4.202669304076784584e+01
-7.218851086485784663e+01,4.129189384250479833e+01
-7.259872193361742632e+01,4.163222886854699567e+01
-7.359174102740256274e+01,4.108228625029104109e+01
-7.289702709654146418e+01,4.122000607004097361e+01
-7.269124759747744235e+01,4.089938916481550280e+01
-7.042605050988633764e+01,4.168921065773209733e+01
-7.585045257302688526e+01,4.096740369144534100e+01
-7.220389256112657961e+01,4.170011445183543941e+01
-7.549257475930599526e+01,3.970317640010036087e+01
-7.294457039996139258e+01,4.089384437871256495e+01
-7.354255890518987826e+01,4.069923437658627563e+01
-7.215002411032762097e+01,4.100382623483552180e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.382533619338015285e+01,4.076417635001037354e+01
-7.618356262345889718e+01,4.004877223673828723e+01
-7.514919909749869475e+01,4.013754200204919442e+01
-7.117559488709008519e+01,4.269495926419040899e+01
-7.417428671046125999e+01,4.156632958294876090e+01
-7.494374428239369479e+01,3.932798645200270471e+01
-7.399417706201838030e+01,3.984344580153206294e+01
-7.287041419233044337e+01,4.142642174598319116e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.505587744134894024e+01,4.113844571456847632e+01
-7.577699407418322153e+01,3.992178508438831130e+01
-7.470736859978342181e+01,4.168998454914242302e+01
-7.075364454463583286e+01,4.135499407674997485e+01
-7.611325483306150375e+01,4.254839393886799570e+01
-7.409730746399466739e+01,3.999836035710149673e+01
-7.396930000000000405e+01,4.077900000000000347e+01
-7.544453198040065445e+01,3.995078881402812954e+01
-7.152337686079195578e+01,4.156662932751306982e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.196732864005021213e+01,4.221010504132161856e+01
-7.117329999999999757e+01,4.219120000000000203e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.510151533678666169e+01,3.992893179275417026e+01
-7.487088780670791266e+01,4.005950348711937181e+01
-7.375577948812068030e+01,4.168211057434083955e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.550267594443431562e+01,4.022307516754319323e+01
-7.042560028796572169e+01,4.204279279530471314e+01
-7.154937155343424138e+01,4.170639789950065079e+01
-7.084266894109373425e+01,4.183749105135057533e+01
-7.583939127925313528e+01,4.032283665637128678e+01
-7.399034501017585796e+01,4.277298259170469663e+01
-7.154733175814924095e+01,4.190557884341874484e+01
-7.455975256157050524e+01,4.059342597601111180e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.410479999999999734e+01,4.139293147046946331e+01
-7.107969671049944793e+01,4.188330616487783686e+01
-7.394080391377239891e+01,4.087438723089865533e+01
-7.470155218797631846e+01,4.026129694833977624e+01
-7.538190000000000168e+01,4.036848668140551410e+01
-7.142724037526360803e+01,4.155161156617198515e+01
-7.473190965582898571e+01,3.992739671509907140e+01
-7.632959999999999923e+01,3.897640000000000526e+01
-7.442085314509326111e+01,3.999230318601312462e+01
-7.192655647566159871e+01,4.129404367605999937e+01
-7.473528428736358364e+01,3.908622204555485524e+01
-7.544452076169737609e+01,4.062806515829027632e+01
