-7.531760701558545179e+01,4.070854042490422842e+01
-6.998381403340064821e+01,4.115294453716170153e+01
-7.442843195289584912e+01,3.925718137818745390e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.380360000000000298e+01,4.275760000000000360e+01
-7.616880000000000450e+01,3.937945802523638150e+01
-7.296691946720854105e+01,4.260932642680360516e+01
-7.151479999999999393e+01,4.278180000000000405e+01
-7.562396671323936914e+01,4.142202520533423638e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.268250000000000455e+01,4.179359156572033385e+01
-7.300618588429675526e+01,4.104751995491835004e+01
-7.121105522918136899e+01,4.236976471622325846e+01
-7.577167719083023201e+01,4.207837420514623261e+01
-7.151471841122628348e+01,4.103416987562052753e+01
-7.390184887634829636e+01,4.007858874987206832e+01
-7.100969999999999516e+01,4.221610224213135609e+01
-7.088898681144544867e+01,4.247025945179117201e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.257462594904353637e+01,4.211252095938045414e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.999330000000000496e+01,4.168750000000000000e+01
-7.531791974381928867e+01,3.892907116261219613e+01
-7.335689046819564396e+01,4.125922355280845721e+01
-7.502803345857915929e+01,4.020787881357653504e+01
-7.092490175345734826e+01,4.153407563767486010e+01
-7.396607291631944747e+01,4.055244940140180887e+01
-7.171674564314973566e+01,4.250183985104622053e+01
-7.049477702383366307e+01,4.154464112772012641e+01
-7.259882125162862110e+01,4.070125512738926687e+01
-7.341339999999999577e+01,4.058426110920900953e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.067210000000000036e+01,4.209820000000000562e+01
-7.201677838901387929e+01,4.118766709734771325e+01
-7.264939999999999998e+01,4.167889492748386715e+01
-7.345653594629071392e+01,4.099742192971855559e+01
-7.291336207506668643e+01,4.114993333310507495e+01
-7.286889999999999645e+01,4.067716344273807039e+01
-7.028000000000000114e+01,4.155438804303015132e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.225041065520029804e+01,4.171297813455536385e+01
-7.547018075000910642e+01,3.949745019424660342e+01
-7.300678765057394060e+01,4.066868820037448273e+01
-7.369743639654944900e+01,4.050275766535980182e+01
-7.218662535607286657e+01,4.082356503318679586e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.368526745385999277e+01,4.060207944537226865e+01
-7.607717875850015332e+01,3.992077315559637896e+01
-7.507969094233395424e+01,4.011235031798643291e+01
-7.112340000000000373e+01,4.271719999999999118e+01
-7.426500000000000057e+01,4.162481286876853659e+01
-7.495876984734718462e+01,3.925528956221161536e+01
-7.414262706576303685e+01,3.972709603528686984e+01
-7.285628104178371700e+01,4.145567586296187557e+01
-7.441490000000000293e+01,4.062585518221168712e+01
-7.514797016625806236e+01,4.103749791060720753e+01
-7.560703607154538020e+01,3.981145613743390754e+01
-7.464073493262512216e+01,4.170149646276006195e+01
-7.052337163771483119e+01,4.120293409083966907e+01
-7.612759737589735209e+01,4.253713859158895616e+01
-7.423291766824625881e+01,3.992260086003544473e+01
-7.379076083261533370e+01,4.072942745865898218e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.144545753621687822e+01,4.145477368150198316e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.187569999999999482e+01,4.226729999999999876e+01
-7.102466566780928758e+01,4.209821992539725954e+01
-7.306886478145028718e+01,4.144517696439918097e+01
-7.509560340823512092e+01,3.969805574569573992e+01
-7.491948337165588612e+01,3.995367364294776280e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.242719999999999914e+01
-7.538008649173285391e+01,4.018872541614699401e+01
-7.012321880122507878e+01,4.194481426646134281e+01
-7.139907832110012009e+01,4.157957676034439487e+01
-7.066277455410812536e+01,4.177318689830651977e+01
-7.570474546893497347e+01,4.034306641018278583e+01
-7.372621738084087895e+01,4.276312779601183678e+01
-7.142536244910927223e+01,4.178498717045860644e+01
-7.459466228671817589e+01,4.063391545202457422e+01
-7.246601868501680599e+01,4.121310069620467686e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.100768168382030865e+01,4.181867371762823637e+01
-7.402321365328899105e+01,4.071665550594815386e+01
-7.469478772941069167e+01,4.016600498730834090e+01
-7.538190000000000168e+01,4.029065374198594895e+01
-7.128149999999999409e+01,4.133007325378083863e+01
-7.481315557524141013e+01,3.980053304067781283e+01
-7.632959999999999923e+01,3.886073406497622074e+01
-7.446043361645638470e+01,3.984025968386984573e+01
-7.176057140641020737e+01,4.129962960711867481e+01
-7.474798177547879163e+01,3.893609930862420043e+01
-7.538974501399759731e+01,4.061362018898473991e+01
