-7.578860044771461446e+01,4.065030122860905237e+01
-7.027257149138893055e+01,4.169007713651055980e+01
-7.457720000000000482e+01,3.976785640933867683e+01
-7.214378050548637589e+01,4.298403885186655771e+01
-7.397607609593552525e+01,4.346993882987856495e+01
-7.586684114851762217e+01,3.986883532630312033e+01
-7.317019999999999413e+01,4.176592721842376932e+01
-7.181923662614389059e+01,4.291059698106835185e+01
-7.566291923216293469e+01,4.158802269829831033e+01
-7.266769311568934597e+01,4.236139243647058805e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.357123185306780044e+01,4.155344396286111674e+01
-7.146894948510717427e+01,4.262812566548332427e+01
-7.597969999999999402e+01,4.277710529053521782e+01
-7.174814114969535694e+01,4.188254375506183180e+01
-7.446927341508066434e+01,4.062725216010893803e+01
-7.120156610185634349e+01,4.274896566667445086e+01
-7.118686145958125167e+01,4.282132320914039525e+01
-7.407397904127033428e+01,4.100913336671218445e+01
-7.269478795344805633e+01,4.229355814381167278e+01
-7.532580474155140848e+01,4.054194464359314054e+01
-7.011167252125630966e+01,4.193030192844254600e+01
-7.532918211322667901e+01,3.942098250060503517e+01
-7.371809282277142472e+01,4.147314082721974415e+01
-7.529176329980067806e+01,4.055685278662745219e+01
-7.137743858688791931e+01,4.185655157169833274e+01
-7.442685998855543517e+01,4.121677818918404057e+01
-7.202425406152416087e+01,4.271768996199764956e+01
-7.078618963160496946e+01,4.182432556293316139e+01
-7.252466893360701761e+01,4.130174321325819164e+01
-7.341339999999999577e+01,4.129745220441760267e+01
-7.445140200295399779e+01,4.142391519260754507e+01
-7.098574039772096000e+01,4.237492692994463539e+01
-7.222590562506304934e+01,4.117146276006148042e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.396978933070825235e+01,4.123274894332661944e+01
-7.326646147777512397e+01,4.175560139632940349e+01
-7.286889999999999645e+01,4.128696260932532880e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.616603890925911458e+01,4.121052446742113062e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.547194545882165073e+01,4.023284498555455002e+01
-7.310169999999999391e+01,4.125916486084218349e+01
-7.376220000000002130e+01,4.141401115484152484e+01
-7.218031823281259562e+01,4.126484143585173570e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.635309528775788124e+01,4.037487705332495835e+01
-7.526510000000000389e+01,4.044781991078324523e+01
-7.123089602629542583e+01,4.278359018459023133e+01
-7.438216530553478378e+01,4.126625958632697433e+01
-7.496397684336035638e+01,3.960900463610292377e+01
-7.445399239002625791e+01,4.026749459187479374e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.556761343903967543e+01,4.152735532579033872e+01
-7.586549999999999727e+01,4.039263106598198760e+01
-7.507089567399046359e+01,4.170126882912536104e+01
-7.089110270651534051e+01,4.175089847251143027e+01
-7.638578203735562511e+01,4.293272557801738998e+01
-7.446903911264243447e+01,4.027627527336834845e+01
-7.408603108033122453e+01,4.102184230385582708e+01
-7.550994959514073912e+01,4.029439367312431131e+01
-7.141209999999999525e+01,4.190724111860394885e+01
-7.246403500342204040e+01,4.279375533301530510e+01
-7.220310926818993380e+01,4.235522011473283044e+01
-7.133328086755041397e+01,4.229075820352527870e+01
-7.343361110479250442e+01,4.160294456606769131e+01
-7.512101832231130061e+01,4.033162208124753789e+01
-7.496650753025991776e+01,4.028256689929729362e+01
-7.409573834100829970e+01,4.175931094546815814e+01
-7.382644689361113421e+01,4.275814861966677682e+01
-7.569249060809679008e+01,4.041732647212560892e+01
-7.021999999999999886e+01,4.232843150800387377e+01
-7.169958112177850751e+01,4.195916851696092209e+01
-7.114946624873245185e+01,4.208913799083701690e+01
-7.602412077540471103e+01,4.063306551536415157e+01
-7.412339449353349607e+01,4.323832958462462273e+01
-7.181702653581075424e+01,4.200873108134880596e+01
-7.475673406604506965e+01,4.070307667164077969e+01
-7.284908425046511127e+01,4.138338825954966893e+01
-7.428203511029600747e+01,4.166235708902035384e+01
-7.122551644027402062e+01,4.190234539863036645e+01
-7.423331672364045630e+01,4.093641151318979610e+01
-7.487473161037974023e+01,4.053137006204061521e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.062903041303613350e+01,4.124623689420753436e+01
-7.479890117455799725e+01,4.014657174206733714e+01
-7.607845317222681558e+01,3.951065283494124003e+01
-7.446219019751053736e+01,4.057561086481687340e+01
-7.184640223997185160e+01,4.114605157361304322e+01
-7.490829999999999700e+01,3.937049094141178074e+01
-7.548829999999999529e+01,4.057030000000001024e+01
