-7.561890171255251403e+01,4.065067530538777874e+01
-7.016608111479749255e+01,4.147164529534534694e+01
-7.457720000000000482e+01,3.961273141909828865e+01
-7.207328872701951639e+01,4.289459205749961512e+01
-7.388934136144517595e+01,4.311382723219701063e+01
-7.601825626292459503e+01,3.966762261249672861e+01
-7.317019999999999413e+01,4.223105187956875994e+01
-7.166686096878321166e+01,4.284630036029734157e+01
-7.569286789980456831e+01,4.146076729229324798e+01
-7.269193540887920335e+01,4.225960000996367683e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.334940162010657616e+01,4.135609190593229556e+01
-7.137886141299597398e+01,4.254904896054516428e+01
-7.597969999999999402e+01,4.249286671658283865e+01
-7.166361272320730791e+01,4.152632788600161007e+01
-7.429907877482460776e+01,4.040375939827923446e+01
-7.110533688220235149e+01,4.255482881864694633e+01
-7.105122401195130522e+01,4.270279370815434561e+01
-7.417864385061385235e+01,4.094281468992795681e+01
-7.261473123943827090e+01,4.224380727422625625e+01
-7.530813240914497442e+01,4.046557431573754116e+01
-7.005237481712957504e+01,4.180891811569431837e+01
-7.539773228485576340e+01,3.927526424125188242e+01
-7.359895261557848301e+01,4.142163240092494902e+01
-7.520689159571620053e+01,4.044500909992868998e+01
-7.116757823515445125e+01,4.176666851865826402e+01
-7.429756431428120322e+01,4.094982378714630755e+01
-7.188984956643105306e+01,4.263487463507629371e+01
-7.065367524012377487e+01,4.174149001786675939e+01
-7.257841951817468384e+01,4.107269240019456902e+01
-7.341339999999999577e+01,4.101314013988884000e+01
-7.453739731317334360e+01,4.131209126839572576e+01
-7.082857918883691184e+01,4.223667371775125901e+01
-7.213805940805697503e+01,4.125076526196703952e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.383848009009453506e+01,4.114990014339432634e+01
-7.307591705694274253e+01,4.150986867972520855e+01
-7.286889999999999645e+01,4.105433985059402602e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.608032471200851887e+01,4.109869566594147727e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.553663388154787128e+01,3.995285407550066736e+01
-7.310169999999999391e+01,4.102654097580268200e+01
-7.376220000000002130e+01,4.102633641380779039e+01
-7.221609156525477147e+01,4.111212939576336822e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.632369281820544415e+01,4.024759429967260616e+01
-7.526510000000000389e+01,4.029271317788884232e+01
-7.117711937525628230e+01,4.275040782760925850e+01
-7.432369198453119452e+01,4.138774537394331787e+01
-7.502123757185300690e+01,3.948756825817552141e+01
-7.437299594175436823e+01,4.009752967175338512e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.547322841361710744e+01,4.133317195086188178e+01
-7.586549999999999727e+01,4.018582193333336505e+01
-7.493294863664890215e+01,4.170151720652038563e+01
-7.075267225082079392e+01,4.157208722986682403e+01
-7.630136179162002463e+01,4.276284795706700947e+01
-7.441121703677949029e+01,4.015485391745787780e+01
-7.402755910297658204e+01,4.090043782037695763e+01
-7.554520331305474201e+01,4.014165531896640005e+01
-7.141209999999999525e+01,4.175217379512665872e+01
-7.237616063618841622e+01,4.268196291520346364e+01
-7.203929154627452647e+01,4.231137729748093079e+01
-7.125322770542500450e+01,4.224100730135634763e+01
-7.328435833773431796e+01,4.153861963575654670e+01
-7.517398537286703686e+01,4.010253139364570529e+01
-7.498998874248640334e+01,4.018073705378813543e+01
-7.398986081037348583e+01,4.169300474302402648e+01
-7.355711826260734654e+01,4.259299495205126362e+01
-7.562475615987504796e+01,4.032783400038313459e+01
-7.021999999999999886e+01,4.219921787175226058e+01
-7.156579488083225726e+01,4.184061398346928939e+01
-7.093883860678410258e+01,4.199926329003123016e+01
-7.599460484603145005e+01,4.050578856661993399e+01
-7.402639354900853164e+01,4.304421147452564611e+01
-7.165410215527430182e+01,4.196488137628959691e+01
-7.471304125025955045e+01,4.066349676093581422e+01
-7.267749366427533175e+01,4.138377206305845135e+01
-7.419330965495447572e+01,4.158326349844443826e+01
-7.112328708980291481e+01,4.188901822164572764e+01
-7.414470690385199703e+01,4.089773995750856983e+01
-7.484526054678747187e+01,4.040409082578948841e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.095454195639986494e+01,4.138977916834645043e+01
-7.482233532694947087e+01,4.004473946312225507e+01
-7.620449980945700474e+01,3.924360683134850802e+01
-7.452721079891261979e+01,4.029563724633901245e+01
-7.182268807074825645e+01,4.124787880831233622e+01
-7.490829999999999700e+01,3.918950009624786190e+01
-7.548829999999999529e+01,4.057030000000001024e+01
