-7.568641678590959998e+01,4.065055634992900480e+01
-7.020836294010949530e+01,4.155856235541032362e+01
-7.457720000000000482e+01,3.967444871027647224e+01
-7.210130948396101758e+01,4.293018388514887818e+01
-7.392372880188183615e+01,4.325552156130023462e+01
-7.595812052103008227e+01,3.974770063500935890e+01
-7.317019999999999413e+01,4.204599604761637011e+01
-7.172744591350297583e+01,4.287190522533798287e+01
-7.568096683841800143e+01,4.151139728685195252e+01
-7.268229995333983595e+01,4.230009901941298267e+01
-7.268250000000000455e+01,4.193810000000000571e+01
-7.343749721445384182e+01,4.143466175303635168e+01
-7.141467573120333157e+01,4.258051828939648686e+01
-7.597969999999999402e+01,4.260595503272487150e+01
-7.169713181040519601e+01,4.166806326168864416e+01
-7.436665651097203522e+01,4.049270851828766382e+01
-7.114355039732771502e+01,4.263207741541076246e+01
-7.110512571830790307e+01,4.274997044248823386e+01
-7.413702800228483625e+01,4.096921108728747640e+01
-7.264656673133092113e+01,4.226360740759977119e+01
-7.531515854760294815e+01,4.049595870367247841e+01
-7.007593961558688989e+01,4.185721479170886283e+01
-7.537049355611455326e+01,3.933324382028236244e+01
-7.364633004540478112e+01,4.144213989233286100e+01
-7.524062414858984482e+01,4.048951397435707378e+01
-7.125100151385140634e+01,4.180247483972686240e+01
-7.434888037011792505e+01,4.105605261418556040e+01
-7.194327981200144961e+01,4.266784184576189887e+01
-7.070635540122924567e+01,4.177446469107707117e+01
-7.255707941801459526e+01,4.116382556689579530e+01
-7.341339999999999577e+01,4.112625768717080632e+01
-7.450321923844012417e+01,4.135658851265419855e+01
-7.089102388007732714e+01,4.229170435908697812e+01
-7.217303449470891508e+01,4.121922287293551079e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.389068198197477955e+01,4.118287971390714119e+01
-7.315155341270197198e+01,4.160767450566293491e+01
-7.286889999999999645e+01,4.114689116591651441e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.611439132329988411e+01,4.114319479289672188e+01
-7.218359999999999843e+01,4.174190000000001532e+01
-7.551096053625003890e+01,4.006425668113546834e+01
-7.310169999999999391e+01,4.111909273910496410e+01
-7.376220000000002130e+01,4.118058197161049350e+01
-7.220187897834627222e+01,4.117288800884328026e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.633537740711904007e+01,4.029823513358918774e+01
-7.526510000000000389e+01,4.035442320724978771e+01
-7.119850752648802938e+01,4.276361246754664336e+01
-7.434698169449082172e+01,4.133941596899847326e+01
-7.499848022601369735e+01,3.953588555571331398e+01
-7.440517221304254747e+01,4.016515810353768501e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.551071252530400102e+01,4.141043864860302648e+01
-7.586549999999999727e+01,4.026810267007515876e+01
-7.498783107211855281e+01,4.170143822341125883e+01
-7.080765565416716356e+01,4.164324863441010649e+01
-7.633489323728602471e+01,4.283044233021566782e+01
-7.443419690398413024e+01,4.020316532045601576e+01
-7.405079659080485044e+01,4.094874260397675414e+01
-7.553119650717685829e+01,4.020242435408899695e+01
-7.141209999999999525e+01,4.181386814850352351e+01
-7.241108375540829911e+01,4.272644800411568866e+01
-7.210443937008218995e+01,4.232884828775528518e+01
-7.128506178634465584e+01,4.226080744703857306e+01
-7.334370326750496361e+01,4.156423467860837206e+01
-7.515295486669340619e+01,4.019368031827563925e+01
-7.498065515123120406e+01,4.022125090530860803e+01
-7.403195817278150059e+01,4.171939648105349363e+01
-7.366410161659048583e+01,4.265877882144592803e+01
-7.565168288901723770e+01,4.036344355178068355e+01
-7.021999999999999886e+01,4.225062602822223568e+01
-7.161896273813907499e+01,4.188780010425345779e+01
-7.102256632346306731e+01,4.203506666374902778e+01
-7.600633440258781093e+01,4.055642709969045967e+01
-7.406491227824777468e+01,4.312145278469083109e+01
-7.171889503522233156e+01,4.198235476977232139e+01
-7.473041823460872024e+01,4.067924563144323002e+01
-7.274576142722783345e+01,4.138365001451230540e+01
-7.422858316020237623e+01,4.161473926307343163e+01
-7.116395395468342144e+01,4.189433134453358321e+01
-7.417994795909038430e+01,4.091313362586446090e+01
-7.485697232167882476e+01,4.045473026553856499e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.082486345724665000e+01,4.133278044198105761e+01
-7.481302040128331043e+01,4.008525427989000178e+01
-7.615446612094213208e+01,3.934987106712596727e+01
-7.450140639653650965e+01,4.040703302828611498e+01
-7.183213157355952205e+01,4.120736758270884792e+01
-7.490829999999999700e+01,3.926150851677650166e+01
-7.548829999999999529e+01,4.057030000000001024e+01
