-7.555565018950464662e+01,4.087276311939650242e+01
-6.995287035177955204e+01,4.147503879420786888e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.380360000000000298e+01,4.275760000000000360e+01
-7.633649390002150881e+01,3.982136444281864129e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.151479999999999393e+01,4.278180000000000405e+01
-7.563670841594543504e+01,4.151105753898354322e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.274585451001512126e+01,4.201990853812757365e+01
-7.285770527886457160e+01,4.127610189069193325e+01
-7.128900000000000148e+01,4.265884919034292722e+01
-7.578286423095747182e+01,4.260793366728767495e+01
-7.179691705376448851e+01,4.126429275269470764e+01
-7.404394091801344757e+01,4.055226400985171153e+01
-7.103185397235672838e+01,4.245363999062057303e+01
-7.094932609086629327e+01,4.244453476037634942e+01
-7.404411700858749157e+01,4.102801293016023720e+01
-7.253480000000000416e+01,4.219400000000000972e+01
-7.537527134671027795e+01,4.056678776602445424e+01
-6.999330000000000496e+01,4.168750000000000000e+01
-7.556140589212911607e+01,3.954836673648784284e+01
-7.345818648929896710e+01,4.146305617123290688e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.091513480956277249e+01,4.176518232231811822e+01
-7.408258916930323323e+01,4.105493093476970046e+01
-7.175579999999999359e+01,4.255190000000001049e+01
-7.019343125811043649e+01,4.179976437202548567e+01
-7.263179999999999836e+01,4.103260285761351156e+01
-7.341339999999999577e+01,4.096505683684777921e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.067210000000000036e+01,4.209820000000000562e+01
-7.200706495544301333e+01,4.141878778702675845e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.383267242395172048e+01,4.123050738992348130e+01
-7.288680000000000803e+01,4.126380000000001758e+01
-7.297562508448459084e+01,4.104365622603116748e+01
-7.017078319139530151e+01,4.171719275276136329e+01
-7.615127171574604859e+01,4.119128993532141436e+01
-7.212043927105992225e+01,4.182371146272552664e+01
-7.590211872294281648e+01,3.971344301151155776e+01
-7.304752830090855298e+01,4.102655231226229660e+01
-7.403127172368567699e+01,4.075641833314505647e+01
-7.225169999999999959e+01,4.095940000000000225e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.398900015226406879e+01,4.124466285584060188e+01
-7.665221497441667964e+01,4.044554629721649519e+01
-7.569609893940948098e+01,4.013679796327436122e+01
-7.112340000000000373e+01,4.271719999999999118e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.517166877591363061e+01,3.942682329886022785e+01
-7.404569101168853251e+01,4.025464533815225820e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.437158944670674998e+01,4.098542484528442742e+01
-7.523700437129021168e+01,4.174366576242922378e+01
-7.586549999999999727e+01,3.978996259054930817e+01
-7.490317864982380058e+01,4.192352062732205553e+01
-7.061499999999999488e+01,4.158208476361847517e+01
-7.634052497350974420e+01,4.310451273701025343e+01
-7.399624480684425976e+01,4.035865289206742546e+01
-7.396930000000000405e+01,4.058998880753378558e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.111601506035262332e+01,4.167751249368610900e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.187569999999999482e+01,4.226729999999999876e+01
-7.117329999999999757e+01,4.200223534313010276e+01
-7.304922169513528729e+01,4.165165302481817378e+01
-7.533276330656990183e+01,3.982609163315294154e+01
-7.493422820687520414e+01,4.015127579742910058e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.316167402593424640e+01,4.242712906623041391e+01
-7.566407859597114793e+01,4.028550706276620019e+01
-6.990799837908690506e+01,4.202855877075014490e+01
-7.143250000000000455e+01,4.172189999999999799e+01
-7.052496033033004608e+01,4.208976625396466886e+01
-7.612441489093630764e+01,4.052318737896992928e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.149139999999999873e+01,4.192079999999999984e+01
-7.462620369288927691e+01,4.081003057183409766e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.110781890366047264e+01,4.205314011664720653e+01
-7.390013138338471776e+01,4.106349496057347892e+01
-7.481589999999999918e+01,3.966245879339489733e+01
-7.558119336093245977e+01,4.061602182160767427e+01
-7.060090417848660138e+01,4.091510925629879836e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.632959999999999923e+01,3.949629863543869845e+01
-7.391401758539714706e+01,4.062899044719351593e+01
-7.196046995583026273e+01,4.149435911940934574e+01
-7.474170592281089398e+01,3.936369441968918181e+01
-7.567852203778288356e+01,4.069163873210095517e+01
