-7.556927051211735602e+01,4.066685882473394997e+01
-7.006029999999999802e+01,4.125310000000001054e+01
-7.504861980846503400e+01,3.939214622752004402e+01
-7.189376856846843111e+01,4.285144960754247734e+01
-7.380360000000000298e+01,4.275760000000000360e+01
-7.639774193731089724e+01,3.931675373312032917e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.139069384136482199e+01,4.279784800644256393e+01
-7.543302525498179989e+01,4.141250711397439233e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.263992413238143797e+01,4.202531167095883546e+01
-7.312890000000000157e+01,4.139037037493692139e+01
-7.112747404804672158e+01,4.261197612565872106e+01
-7.607542518072253301e+01,4.226821909574724856e+01
-7.170315175700937971e+01,4.133071831728154422e+01
-7.445554064335500755e+01,4.038841868590699136e+01
-7.053837657065371047e+01,4.248660225117062339e+01
-7.067500915382869664e+01,4.273298260785031744e+01
-7.433637897774623582e+01,4.110494371471409636e+01
-7.235035343683625797e+01,4.221802706575746100e+01
-7.560660821546893828e+01,4.052803008328582024e+01
-6.983802929849079533e+01,4.188835613729882112e+01
-7.588329217452915998e+01,3.912875307796742419e+01
-7.372282695915384920e+01,4.140198219753682451e+01
-7.520036497822685817e+01,4.040419568887794810e+01
-7.065329241705964591e+01,4.171629107219408183e+01
-7.438081909911554135e+01,4.077534354155410767e+01
-7.141812684747438311e+01,4.276019272104525015e+01
-7.011372023228642547e+01,4.176889013211275881e+01
-7.281942790269361865e+01,4.096279309105357669e+01
-7.376808876669599613e+01,4.104827130338180297e+01
-7.483726955242003953e+01,4.091862094304283914e+01
-7.067210000000000036e+01,4.191256702542816015e+01
-7.210364982099100928e+01,4.155852545537574372e+01
-7.264939999999999998e+01,4.173669999999999902e+01
-7.395281606997994572e+01,4.106663888903725734e+01
-7.288680000000000803e+01,4.149586610695411792e+01
-7.308086148680217775e+01,4.091434035131199209e+01
-7.017378923333744467e+01,4.188800664158448939e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.202819739179750513e+01,4.194275402819616261e+01
-7.607455606549848426e+01,3.973632895336851334e+01
-7.340226337834259596e+01,4.075320631461548970e+01
-7.411640553370631324e+01,4.095807804439399291e+01
-7.233568836906843558e+01,4.113383657407472782e+01
-7.437009746496218554e+01,4.087904508449597785e+01
-7.420671929514467990e+01,4.057007609976193407e+01
-7.620994274298469406e+01,4.048599944722479904e+01
-7.556752652131910963e+01,4.013720510644382244e+01
-7.068767445824560980e+01,4.298480565969273215e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.584518045957699428e+01,3.946838191630447312e+01
-7.457604528078911699e+01,4.000654405010743631e+01
-7.282999999999999829e+01,4.151000000000000512e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.562137169336808995e+01,4.117088555833074537e+01
-7.628791295014094942e+01,3.997823032888018702e+01
-7.497803145353881860e+01,4.172563167094548220e+01
-7.053971125047287671e+01,4.171302079384385308e+01
-7.625018901398784976e+01,4.272998937592237922e+01
-7.482984722348432172e+01,4.009691257143506249e+01
-7.426979630591644366e+01,4.073830641463148794e+01
-7.575867509923676835e+01,4.001294736493814241e+01
-7.107948694976205672e+01,4.180544387867408318e+01
-7.196429325763945428e+01,4.285401040243900894e+01
-7.134611723347177303e+01,4.240892163750499577e+01
-7.086582638850377691e+01,4.223108011498091230e+01
-7.313540000000000418e+01,4.147410000000001418e+01
-7.567871217541758710e+01,3.974549039992815835e+01
-7.527552965396264995e+01,4.019466183241569013e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.304233004959637299e+01,4.245916661827596528e+01
-7.567099116341805143e+01,4.020648899864982440e+01
-6.992699160314947449e+01,4.214898741274263472e+01
-7.114108276699478495e+01,4.180089675496262913e+01
-7.035121292619449207e+01,4.207080827472836404e+01
-7.559810806007237716e+01,4.021544059885869160e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.118522972444625907e+01,4.196068588577844594e+01
-7.478942230086218501e+01,4.063995895895850197e+01
-7.247372853571631879e+01,4.152101855242810302e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.082097241397684684e+01,4.205318073028434611e+01
-7.417847429027821704e+01,4.085893519537752638e+01
-7.523406264852548020e+01,4.033247201261978887e+01
-7.562109939438013839e+01,4.040270874355694275e+01
-7.128149999999999409e+01,4.176445523202885113e+01
-7.514726758835702469e+01,3.994250780398112965e+01
-7.658675883162099751e+01,3.886003389639421357e+01
-7.506782319491071576e+01,4.007911338332480256e+01
-7.169321545646639038e+01,4.156771937893974211e+01
-7.543522227872935559e+01,3.893474397866352632e+01
-7.571732563645230130e+01,4.063357885004751324e+01
