-7.532982431283463143e+01,4.059820359756601249e+01
-6.990562164140970935e+01,4.125299610303893161e+01
-7.451906176609517729e+01,3.951125462491457085e+01
-7.198130227314905483e+01,4.284896239755352099e+01
-7.372560700080653362e+01,4.276770583811644144e+01
-7.597600648891459230e+01,3.943968081705789785e+01
-7.317019999999999413e+01,4.247446368503713643e+01
-7.151479999999999393e+01,4.278180000000000405e+01
-7.558846013839271905e+01,4.139178610300712791e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.261209350611582636e+01,4.200066539507980679e+01
-7.307082958924237914e+01,4.117425535480970922e+01
-7.122858456758660850e+01,4.250739261818258541e+01
-7.575991779948009253e+01,4.220838945676908338e+01
-7.142021039024554341e+01,4.121380642057918919e+01
-7.405164431644996625e+01,4.025152329169357301e+01
-7.090059308909998492e+01,4.240723127868061937e+01
-7.086137216351889379e+01,4.260742766656996139e+01
-7.422158059360418747e+01,4.087638359420797940e+01
-7.253480000000000416e+01,4.219400000000000972e+01
-7.513781561451531843e+01,4.038909920192158154e+01
-6.999330000000000496e+01,4.164081092630217995e+01
-7.537505850491739068e+01,3.917033527558698580e+01
-7.344123117549611379e+01,4.142053824258090344e+01
-7.504602092689110293e+01,4.033307485003347637e+01
-7.089863341321874657e+01,4.171389825774103599e+01
-7.398527767316376469e+01,4.068255334783845001e+01
-7.163707859968604907e+01,4.258377065845652254e+01
-7.039890671476949535e+01,4.164221964061793813e+01
-7.260824299932512815e+01,4.085860530294858250e+01
-7.329571212937341329e+01,4.080377958875725142e+01
-7.458443172518558129e+01,4.125073977731634045e+01
-7.061203911890184770e+01,4.213569526306248036e+01
-7.190439017092289475e+01,4.136983158117365633e+01
-7.261041105470791024e+01,4.178723492377044835e+01
-7.356868284483779519e+01,4.106681638991378946e+01
-7.285632738239760897e+01,4.126784998619002920e+01
-7.284786254784108905e+01,4.086557773449769115e+01
-7.017266126831934514e+01,4.168413792394546391e+01
-7.589352239667093158e+01,4.101470371144048244e+01
-7.214350738081536463e+01,4.177765831600908797e+01
-7.543087795620816394e+01,3.959677928934552682e+01
-7.306326884799821642e+01,4.084444344404538185e+01
-7.376220000000002130e+01,4.044013331878686301e+01
-7.225169999999999959e+01,4.095940000000000225e+01
-7.403261180095620375e+01,4.052380968248059645e+01
-7.363819730059289270e+01,4.081158080236720309e+01
-7.609669472898738718e+01,4.012013125466652497e+01
-7.519020662401034372e+01,4.012743874098443797e+01
-7.110173296967570877e+01,4.276106307963648590e+01
-7.419772868491375561e+01,4.153836171394007692e+01
-7.500421573506412187e+01,3.937621479421848392e+01
-7.421101620122158238e+01,3.998000657353172471e+01
-7.279892293211452170e+01,4.155043067208121244e+01
-7.430736578689926830e+01,4.079924989290217496e+01
-7.519062438436090190e+01,4.119064777025314328e+01
-7.573102004815210364e+01,3.996067480881828260e+01
-7.474725362155128039e+01,4.173160096756735982e+01
-7.055299596845566157e+01,4.139308329486161142e+01
-7.609860072683457588e+01,4.262477034130947118e+01
-7.428374213806344528e+01,4.007840826718454963e+01
-7.378787809325021385e+01,4.075453118601043201e+01
-7.543086075841685556e+01,3.996852905152748292e+01
-7.126589058141830435e+01,4.163692885733177462e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.175312490837796986e+01,4.231975391490874472e+01
-7.111315103894831680e+01,4.222869460181202328e+01
-7.308161683742507364e+01,4.149743269287004210e+01
-7.507741153194977812e+01,3.985302903762767102e+01
-7.489709717631782837e+01,4.000379260069895082e+01
-7.384417898198759644e+01,4.166235906417961843e+01
-7.313411125833813742e+01,4.240682907955354608e+01
-7.548102741356750300e+01,4.023827493370742303e+01
-7.006335430425289701e+01,4.206989309716253445e+01
-7.135927637141790569e+01,4.174183719125285563e+01
-7.064494421898073995e+01,4.196148641314852767e+01
-7.582992954296490495e+01,4.036017496777133573e+01
-7.387503781348856080e+01,4.287332645751407512e+01
-7.141443467139285417e+01,4.193090808501617062e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.243875811514682539e+01,4.141306243770529960e+01
-7.403182244293024894e+01,4.152403812688988438e+01
-7.102110000000000412e+01,4.187560000000000571e+01
-7.391995748821352663e+01,4.084067514541546728e+01
-7.470136294909090680e+01,4.024479831309624700e+01
-7.524644284900712421e+01,4.045336632745545558e+01
-7.120849062286701781e+01,4.155233800542237788e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.622601904180200449e+01,3.892964302674962340e+01
-7.449959162443046523e+01,4.005642789735806986e+01
-7.167806487823477823e+01,4.140216439864054365e+01
-7.483125645836048534e+01,3.908003883874706474e+01
-7.542706178818885121e+01,4.057028376936919045e+01
