-7.515111342836178210e+01,4.051907803706519928e+01
-6.967360903538556727e+01,4.125245065722199911e+01
-7.443168693677172598e+01,3.959168065468500686e+01
-7.194869810936158672e+01,4.291474751014029465e+01
-7.360857046430122352e+01,4.278276488349889206e+01
-7.568709825464304686e+01,3.939930410832324270e+01
-7.317019999999999413e+01,4.214185760099017841e+01
-7.151479999999999393e+01,4.278180000000000405e+01
-7.538665325735527745e+01,4.147891875811391316e+01
-7.271610000000001151e+01,4.215780000000000172e+01
-7.250622544239355705e+01,4.209443046996071303e+01
-7.298367134580587390e+01,4.119813332729344069e+01
-7.113782624419306444e+01,4.256357110321544468e+01
-7.543025864650108758e+01,4.220728415807900546e+01
-7.118013062994425866e+01,4.127909801265009548e+01
-7.393380197158946032e+01,4.035870598146981791e+01
-7.073663102686390403e+01,4.247698185843712082e+01
-7.077920399995103651e+01,4.264236985594227747e+01
-7.412930179430027522e+01,4.087629746413236376e+01
-7.253480000000000416e+01,4.219400000000000972e+01
-7.490879377986949805e+01,4.038857002469190149e+01
-6.999330000000000496e+01,4.157077673789596162e+01
-7.523844987508937265e+01,3.923145401114442166e+01
-7.338296527418397375e+01,4.149631999695329654e+01
-7.493160290871644236e+01,4.033294281349965615e+01
-7.080900369981183928e+01,4.177008683686313617e+01
-7.370925248771244753e+01,4.068178345066605317e+01
-7.145877149869400569e+01,4.263134498664558691e+01
-7.021513448283265291e+01,4.161755422786200143e+01
-7.257288757761720888e+01,4.088110414757815647e+01
-7.311868535958969062e+01,4.091602003195141180e+01
-7.452631761054003334e+01,4.132652397990857907e+01
-7.052181515588546290e+01,4.219187848620570946e+01
-7.168564569876258474e+01,4.142923170690894352e+01
-7.255181286162252263e+01,4.186301138187249649e+01
-7.336046067704637608e+01,4.106637744556172009e+01
-7.281061142533829411e+01,4.127390983220544740e+01
-7.281625430550455746e+01,4.093138637411482250e+01
-7.001156639058282849e+01,4.170515654608095701e+01
-7.574129670310338724e+01,4.105639140969349654e+01
-7.208328499438574966e+01,4.183126899527867693e+01
-7.517669678811948586e+01,3.948228416340461422e+01
-7.300551268180871034e+01,4.092023349344957950e+01
-7.376220000000002130e+01,4.014243090188379171e+01
-7.225169999999999959e+01,4.095940000000000225e+01
-7.371574530436672035e+01,4.038269929533687019e+01
-7.327462007042123560e+01,4.085889649169053683e+01
-7.580014712087935891e+01,4.011924537741661823e+01
-7.507790883760031875e+01,4.011210609273182826e+01
-7.106917510881983446e+01,4.282684923909015851e+01
-7.409670871079613619e+01,4.158203000077885747e+01
-7.489304969622067176e+01,3.939129843748560944e+01
-7.408870749729541672e+01,4.005865771413203191e+01
-7.275223474219144748e+01,4.161106025417426935e+01
-7.414606612442042888e+01,4.079898683374493373e+01
-7.490691080563776438e+01,4.126768560014580345e+01
-7.552943740128959860e+01,3.993289489953286875e+01
-7.467555085190350894e+01,4.177656479233515086e+01
-7.045999023881988421e+01,4.139299559322609667e+01
-7.592017634521957348e+01,4.267234386364494725e+01
-7.417878323673450325e+01,4.014584058986360304e+01
-7.351600113471677389e+01,4.071729424623946159e+01
-7.520687188812365775e+01,3.993761195181916435e+01
-7.104624223759573454e+01,4.169632164852579592e+01
-7.228860000000000241e+01,4.257009999999998939e+01
-7.156888239960525766e+01,4.239818690403658508e+01
-7.102279432738376386e+01,4.228487664106637567e+01
-7.300086987147824402e+01,4.153238428617046907e+01
-7.485379784792671387e+01,3.982211338194336037e+01
-7.472312252055318993e+01,3.989091285921856667e+01
-7.378406448318143873e+01,4.171597097153203748e+01
-7.290167028905489133e+01,4.237587989447800396e+01
-7.536676912293373221e+01,4.023814333645818664e+01
-6.982839088307738962e+01,4.206933187103843608e+01
-7.124935640984692498e+01,4.177165519446664632e+01
-7.051890307081994536e+01,4.204009957422564270e+01
-7.562716389994089639e+01,4.033239116233964694e+01
-7.379251708020363765e+01,4.290826637692291712e+01
-7.129894160255219049e+01,4.194597336334059179e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.233793299977003244e+01,4.145673213336336005e+01
-7.392227251500793272e+01,4.155385819749688636e+01
-7.102110000000000412e+01,4.187560000000000571e+01
-7.371573716904094908e+01,4.081288656898106382e+01
-7.452976126119305889e+01,4.019658355958085849e+01
-7.504312304247285681e+01,4.048031762043397208e+01
-7.109889284514397900e+01,4.158215780780966497e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.607090384087470625e+01,3.885933539008233595e+01
-7.436122378440667546e+01,4.011753132180037085e+01
-7.149644960693522933e+01,4.148062088685477278e+01
-7.471539989699287787e+01,3.918724891038313984e+01
-7.533520477652655245e+01,4.057019855888497517e+01
