-7.544920000000000471e+01,4.065080000000001093e+01
-6.978721749781597339e+01,4.117767996157063237e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.386324892657303565e+01,4.283362366712115943e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.139738381947857704e+01,4.279698657576328458e+01
-7.557321232611595008e+01,4.119884593060218947e+01
-7.262577154457318329e+01,4.210131948685099701e+01
-7.264222160128514361e+01,4.202061208513629254e+01
-7.301242136200362154e+01,4.131036071911123031e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.597969999999999402e+01,4.220860000000000412e+01
-7.129367547496026702e+01,4.120777164881920385e+01
-7.391022036551193253e+01,4.032094958656981731e+01
-7.081892833794168496e+01,4.252860272817579101e+01
-7.080439122097406823e+01,4.261407681713385642e+01
-7.418282160160036653e+01,4.092027222475978476e+01
-7.250410421761185376e+01,4.206427801544254663e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.999330000000000496e+01,4.168750000000000000e+01
-7.555073892515169121e+01,3.924359951639911515e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.095829999999999416e+01,4.167640000000000811e+01
-7.377129575685776786e+01,4.073539687893772054e+01
-7.171523512675500456e+01,4.246938134073300830e+01
-7.031839443340193441e+01,4.174613978159003835e+01
-7.255738121901028137e+01,4.091085916459603311e+01
-7.329767755464541779e+01,4.088087297151305677e+01
-7.454827777684630519e+01,4.126745468592923061e+01
-7.051877247682880068e+01,4.216395709949722459e+01
-7.197502911187928021e+01,4.139725305319372239e+01
-7.264939999999999998e+01,4.182451808907478608e+01
-7.370749999999999602e+01,4.106689999999998975e+01
-7.277013308960182769e+01,4.141585770423775870e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.214276797240154337e+01,4.191485877671510707e+01
-7.560080000000000666e+01,3.967280000000000229e+01
-7.302733687303009447e+01,4.086115978796389214e+01
-7.336321955280591567e+01,4.089197107489681571e+01
-7.225169999999999959e+01,4.095940000000000225e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.378119524685799036e+01,4.098569399640442867e+01
-7.635167545607961870e+01,4.019636001375564405e+01
-7.526510000000000389e+01,4.013759999999999195e+01
-7.096998950252618954e+01,4.285161857122488982e+01
-7.416478229360761532e+01,4.171546665726252456e+01
-7.507829999999999870e+01,3.936610000000000298e+01
-7.429240000000000066e+01,3.992749999999999488e+01
-7.288089031434877541e+01,4.172620384648045189e+01
-7.424410408181331888e+01,4.082205164182177271e+01
-7.537940000000000396e+01,4.113890000000000668e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.456408786230961994e+01,4.173186725266684505e+01
-7.041272526287177413e+01,4.148074550504045988e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.415541133809323071e+01,4.012107454218131153e+01
-7.366851133284794173e+01,4.091035623488163964e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.115837404350710926e+01,4.170659493642953919e+01
-7.222927482418674572e+01,4.249404193123371698e+01
-7.143048547282648997e+01,4.238656619372368084e+01
-7.117329999999999757e+01,4.219120000000000203e+01
-7.302561990488082699e+01,4.150408471295754964e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.501340000000000430e+01,4.007889999999999731e+01
-7.400152208866578007e+01,4.177864732138055359e+01
-7.318662659986517838e+01,4.238324984128060180e+01
-7.555719999999999459e+01,4.023830000000000240e+01
-6.999378988682789782e+01,4.221088885483494124e+01
-7.131703440538596794e+01,4.173709158560738075e+01
-7.072880000000000678e+01,4.190900000000000603e+01
-7.596519999999999584e+01,4.029065980144932269e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.138085681325118514e+01,4.195078154681334581e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.359722886139833520e+01,4.172252973404442145e+01
-7.094549340849029306e+01,4.194284617619467070e+01
-7.395697584216286202e+01,4.106529102000996545e+01
-7.474210772918848988e+01,4.034406626110088467e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.128149999999999409e+01,4.153240000000000975e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.636878692972837257e+01,3.914944244387197614e+01
-7.441637310173497610e+01,4.012839754901859379e+01
-7.159676006556560424e+01,4.143734643926582351e+01
-7.490829999999999700e+01,3.900850000000001216e+01
-7.548829999999999529e+01,4.057030000000001024e+01
