-7.544920000000000471e+01,4.065080000000001093e+01
-6.969748093634159147e+01,4.115271689626754892e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.388291215132011303e+01,4.285863702743501591e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.135872808046460136e+01,4.280195833050836995e+01
-7.552414838679187881e+01,4.115448679178874158e+01
-7.259607834003926996e+01,4.208271535008834974e+01
-7.262894267322988640e+01,4.204776453974118766e+01
-7.297396861915390787e+01,4.136037881286137008e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.597969999999999402e+01,4.220860000000000412e+01
-7.119937185223463416e+01,4.122004679605721122e+01
-7.383768914559136931e+01,4.036724508966928937e+01
-7.075592013779576916e+01,4.258382319450728914e+01
-7.076760298283484474e+01,4.262391871293973367e+01
-7.414978967550665345e+01,4.093469199205893716e+01
-7.249402919359427244e+01,4.202158250147241603e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.999330000000000496e+01,4.168750000000000000e+01
-7.557868757713306707e+01,3.928113705555604440e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.095829999999999416e+01,4.167640000000000811e+01
-7.364017450319792601e+01,4.075243914938059930e+01
-7.170190800063411984e+01,4.244221997040573768e+01
-7.025142951627607601e+01,4.177490404991133488e+01
-7.253285603933603909e+01,4.093298435242297018e+01
-7.325947621624234785e+01,4.093089548630079832e+01
-7.452361922164011787e+01,4.128957826721686786e+01
-7.046824113308208837e+01,4.218555352828302318e+01
-7.195032140855079206e+01,4.141937604852908805e+01
-7.264939999999999998e+01,4.185341988026058857e+01
-7.370749999999999602e+01,4.106689999999998975e+01
-7.273161775232874504e+01,4.146587470954997201e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.212928148655268501e+01,4.197177703880047517e+01
-7.560080000000000666e+01,3.967280000000000229e+01
-7.300283009211955232e+01,4.088328519931272353e+01
-7.323125114293620186e+01,4.097504946772023970e+01
-7.225169999999999959e+01,4.095940000000000225e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.374844389470428041e+01,4.105356688199872650e+01
-7.637055355043516158e+01,4.022138593874651491e+01
-7.526510000000000389e+01,4.013759999999999195e+01
-7.091935497958361623e+01,4.289581141500330119e+01
-7.413165958760261276e+01,4.178333005491993646e+01
-7.507829999999999870e+01,3.936610000000000298e+01
-7.429240000000000066e+01,3.992749999999999488e+01
-7.289771341034060015e+01,4.179735173349383359e+01
-7.418786762035306026e+01,4.082948414540045690e+01
-7.537940000000000396e+01,4.113890000000000668e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.448804497854378326e+01,4.174172695946197820e+01
-7.034603538607480289e+01,4.150951238421630762e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.409007408374817771e+01,4.014985461349328233e+01
-7.356925977831578223e+01,4.095341387627549778e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.107468250022971290e+01,4.174250750793663656e+01
-7.220978157556794486e+01,4.246900329314840405e+01
-7.128359763463767251e+01,4.242543742467617562e+01
-7.117329999999999757e+01,4.219120000000000203e+01
-7.298946770160407027e+01,4.151393011280437406e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.501340000000000430e+01,4.007889999999999731e+01
-7.404025525523468332e+01,4.182866057643150981e+01
-7.315289965780296200e+01,4.236876513664886090e+01
-7.555719999999999459e+01,4.023830000000000240e+01
-6.991912238371119770e+01,4.225715808787291650e+01
-7.127902128432363327e+01,4.174206594423664285e+01
-7.072880000000000678e+01,4.190900000000000603e+01
-7.596519999999999584e+01,4.026175014650029027e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.134445296156415850e+01,4.196062554403091838e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.342944036278254316e+01,4.179391980240044546e+01
-7.092057554138952469e+01,4.196496670185455713e+01
-7.392418465011532192e+01,4.113316287303418051e+01
-7.471778966707051950e+01,4.036619399233255479e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.128149999999999409e+01,4.153240000000000975e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.638172574287531802e+01,3.920638855376116538e+01
-7.435854444752375514e+01,4.016546180319231496e+01
-7.153011481396232796e+01,4.146611374426137075e+01
-7.490829999999999700e+01,3.900850000000001216e+01
-7.548829999999999529e+01,4.057030000000001024e+01
