-7.544920000000000471e+01,4.065080000000001093e+01
-6.978549114348891180e+01,4.117720056058387712e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.200300000000000011e+01,4.280510000000001014e+01
-7.386362691623621402e+01,4.283410472655628354e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.317019999999999413e+01,4.269619999999999749e+01
-7.139664049765288212e+01,4.279708230960117277e+01
-7.557226816110333800e+01,4.119799306778982384e+01
-7.262520035725030709e+01,4.210096178772838016e+01
-7.264196634364061822e+01,4.202113426386362960e+01
-7.301168243823599369e+01,4.131132273396971755e+01
-7.128900000000000148e+01,4.246989999999999554e+01
-7.597969999999999402e+01,4.220860000000000412e+01
-7.129186226705189711e+01,4.120800843900144628e+01
-7.390882646197161421e+01,4.032184032160257203e+01
-7.081771768268262690e+01,4.252966499737463124e+01
-7.080368386354554389e+01,4.261426619606679367e+01
-7.418218650714518958e+01,4.092054961776858590e+01
-7.250391033950792519e+01,4.206345695765870829e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.999330000000000496e+01,4.168750000000000000e+01
-7.555127611918670993e+01,3.924432145903909941e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.095829999999999416e+01,4.167640000000000811e+01
-7.376877480046722724e+01,4.073572602325477021e+01
-7.171497872700005871e+01,4.246885902208331487e+01
-7.031710720620114330e+01,4.174669331176902176e+01
-7.255690973476939121e+01,4.091128469931536671e+01
-7.329694345371848385e+01,4.088183506956863766e+01
-7.454780373048345155e+01,4.126788019037383037e+01
-7.051780104261621318e+01,4.216437262683284359e+01
-7.197455412139089503e+01,4.139767854659743307e+01
-7.264939999999999998e+01,4.182507389459627944e+01
-7.370749999999999602e+01,4.106689999999998975e+01
-7.276939296505400989e+01,4.141681969861603818e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.028000000000000114e+01,4.167000000000000881e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.214250884212727044e+01,4.191595338263872605e+01
-7.560080000000000666e+01,3.967280000000000229e+01
-7.302686574222698823e+01,4.086158532689578493e+01
-7.336068477194807258e+01,4.089357019792633707e+01
-7.225169999999999959e+01,4.095940000000000225e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.378056604353699299e+01,4.098699934634120012e+01
-7.635203836573970193e+01,4.019684131199902311e+01
-7.526510000000000389e+01,4.013759999999999195e+01
-7.096901643957521344e+01,4.285246865077251499e+01
-7.416414597264360964e+01,4.171677182704153353e+01
-7.507829999999999870e+01,3.936610000000000298e+01
-7.429240000000000066e+01,3.992749999999999488e+01
-7.288121348688413548e+01,4.172757211383516562e+01
-7.424302272784248657e+01,4.082219483342565525e+01
-7.537940000000000396e+01,4.113890000000000668e+01
-7.586549999999999727e+01,3.997900000000000631e+01
-7.456262571378347559e+01,4.173205733773351511e+01
-7.041144331742688678e+01,4.148129908202296434e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.415415536803283203e+01,4.012162835583556131e+01
-7.366660384985830490e+01,4.091118508101920526e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.115676546121405011e+01,4.170728614315651583e+01
-7.222889980707553548e+01,4.249356045086602052e+01
-7.142766237985956934e+01,4.238731550408381565e+01
-7.117329999999999757e+01,4.219120000000000203e+01
-7.302492477293273510e+01,4.150427415504340445e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.501340000000000430e+01,4.007889999999999731e+01
-7.400226639192379707e+01,4.177960924520116492e+01
-7.318597785809213008e+01,4.238297138295826727e+01
-7.555719999999999459e+01,4.023830000000000240e+01
-6.999235499410360717e+01,4.221177911413812467e+01
-7.131630343856356546e+01,4.173718736505737326e+01
-7.072880000000000678e+01,4.190900000000000603e+01
-7.596519999999999584e+01,4.029010384744396589e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.138015684426201801e+01,4.195097096361124756e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.250589999999999691e+01,4.138390000000000413e+01
-7.359400559852954871e+01,4.172390496623998501e+01
-7.094501438080959588e+01,4.194327162307033774e+01
-7.395634587523476000e+01,4.106659635033850009e+01
-7.474164022365536653e+01,4.034449184375922925e+01
-7.538190000000000168e+01,4.043520000000000891e+01
-7.128149999999999409e+01,4.153240000000000975e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.636903555714263803e+01,3.915053758386974891e+01
-7.441526160114800348e+01,4.012911060001861330e+01
-7.159547897708512210e+01,4.143790002388296045e+01
-7.490829999999999700e+01,3.900850000000001216e+01
-7.548829999999999529e+01,4.057030000000001024e+01
