-7.556148272885906181e+01,4.070008312215220769e+01
-7.006029999999999802e+01,4.147015907651200450e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.196101035838974269e+01,4.297994151496092741e+01
-7.382688047423469868e+01,4.285473776600532858e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.313583381783566040e+01,4.266596951259128190e+01
-7.151479999999999393e+01,4.286071075776084172e+01
-7.574886651776111535e+01,4.129931865636852706e+01
-7.273915860375382181e+01,4.225494801902929964e+01
-7.271929999279568335e+01,4.209353958649750638e+01
-7.302424120015678000e+01,4.129496779950493845e+01
-7.125188839294499132e+01,4.262532501081730629e+01
-7.604613563202575222e+01,4.229401267604159642e+01
-7.141971106674979808e+01,4.127136248042473454e+01
-7.412999999999999545e+01,4.017999999999999972e+01
-7.090929156214082241e+01,4.256448569721134589e+01
-7.082248113523296240e+01,4.270365812233166736e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.255787180253391000e+01,4.229114740078731671e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.993015163503764597e+01,4.181727252629320901e+01
-7.558513910371482325e+01,3.916319702404258152e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.091322772692628007e+01,4.176909877636376223e+01
-7.416930000000000689e+01,4.068269999999998987e+01
-7.171863958641520753e+01,4.270732276104173053e+01
-7.044934224359316488e+01,4.180680906650324857e+01
-7.254818618829500565e+01,4.091915673581517865e+01
-7.341339999999999577e+01,4.072879999999999967e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.059249469973302382e+01,4.220069247626132380e+01
-7.190608861815269393e+01,4.162658455909160438e+01
-7.264939999999999998e+01,4.183535628389894612e+01
-7.369843919957649803e+01,4.110576740840620857e+01
-7.280609293534885751e+01,4.143065601140362730e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.021686881819852033e+01,4.179977293355927515e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.182082511952840775e+01
-7.564881327452654602e+01,3.968629200354805420e+01
-7.310169999999999391e+01,4.079390000000000782e+01
-7.371038640936222919e+01,4.063858837656610490e+01
-7.221604645900754349e+01,4.103356999438269526e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.641035178926931337e+01,4.027407414178849621e+01
-7.534395562010158187e+01,4.018831954100337356e+01
-7.105002169785088029e+01,4.286548073998945085e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.517849520820905695e+01,3.937976780689722744e+01
-7.432743533619030529e+01,3.985330496245813947e+01
-7.282999999999999829e+01,4.158892831501441378e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.552337543779293583e+01,4.132679307188080031e+01
-7.586549999999999727e+01,3.991978728247549668e+01
-7.487971877348495298e+01,4.177714450914270827e+01
-7.052311730201145679e+01,4.151268458450902443e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.439208572816662013e+01,3.998211440673708239e+01
-7.396930000000000405e+01,4.077900000000000347e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.127667466914985539e+01,4.171794301216508671e+01
-7.228860000000000241e+01,4.274765380141789706e+01
-7.172916819479155492e+01,4.245515241005715978e+01
-7.105361977820967923e+01,4.234491428964869897e+01
-7.306787880816230540e+01,4.153454326698673782e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.511190294070145512e+01,4.014229166778535784e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.252584436996731654e+01
-7.565404026157857231e+01,4.026526066278424310e+01
-7.012916660192396989e+01,4.225536452432437073e+01
-7.134775449735487030e+01,4.179744421906621454e+01
-7.060975342848769287e+01,4.201474013927492024e+01
-7.604823455203661808e+01,4.045406333414729971e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.143850582581252695e+01,4.198913691034837115e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.247855324078791739e+01,4.150049266853288543e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.095501138866079316e+01,4.196101787320199605e+01
-7.407398982435296375e+01,4.089608716556861623e+01
-7.488221297950728683e+01,4.033725667569089524e+01
-7.548092212939425849e+01,4.049858722143235212e+01
-7.119700294518813166e+01,4.160794692553999852e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.642726229838605434e+01,3.906709272566038749e+01
-7.459170000000000300e+01,4.001559999999999917e+01
-7.161327109616981090e+01,4.151582535803034801e+01
-7.502723561300867061e+01,3.904219798710914802e+01
-7.548829999999999529e+01,4.057030000000001024e+01
