-7.579606601550501921e+01,4.080245951672019800e+01
-7.006029999999999802e+01,4.192256655704497348e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.187271586527195666e+01,4.334431794755569456e+01
-7.387564369143782983e+01,4.305719898477096308e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.306430437549127532e+01,4.260292037125644526e+01
-7.151479999999999393e+01,4.302519596813016989e+01
-7.580332296358507449e+01,4.122804780615017251e+01
-7.278745223706137324e+01,4.245743093549576486e+01
-7.279658865303680670e+01,4.241749232628011868e+01
-7.280467499193800052e+01,4.157952511031383125e+01
-7.117393421326632108e+01,4.294924662934781878e+01
-7.618519836629494080e+01,4.247192536959025944e+01
-7.108400099775590775e+01,4.148191949357526198e+01
-7.412999999999999545e+01,4.017999999999999972e+01
-7.069788352053056713e+01,4.298915180204984665e+01
-7.062617680635177919e+01,4.295261611130410273e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.260619336970603399e+01,4.249362900900312212e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.979769796328230314e+01,4.208765582156672735e+01
-7.583384711176989867e+01,3.923304498648140282e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.081885677463495199e+01,4.196226566679793990e+01
-7.416930000000000689e+01,4.068269999999998987e+01
-7.164058116301475820e+01,4.303123957539870759e+01
-7.029785771729821420e+01,4.211579126568966558e+01
-7.237328124307738619e+01,4.107645444871469920e+01
-7.341339999999999577e+01,4.072879999999999967e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.042572971634426438e+01,4.241415043662838258e+01
-7.160185515966371383e+01,4.224410051264311505e+01
-7.264939999999999998e+01,4.204099797478956901e+01
-7.367951753239367463e+01,4.118678349221812596e+01
-7.263652831814039246e+01,4.177825525328396594e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.008445169475010061e+01,4.207015714728903077e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.198534027725195017e+01
-7.574895712267797876e+01,3.971435216040882921e+01
-7.310169999999999391e+01,4.079390000000000782e+01
-7.360238098572288834e+01,4.063848941292888384e+01
-7.214146900380661975e+01,4.118813796172233310e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.665374182653829394e+01,4.059421477923495303e+01
-7.550870743249365091e+01,4.029386937810824065e+01
-7.089593336528005807e+01,4.317439830703855108e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.538747618671226292e+01,3.940798057286280454e+01
-7.440022427349593670e+01,3.969860917168226422e+01
-7.282999999999999829e+01,4.175345013664500726e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.582615172610961451e+01,4.171782931728471766e+01
-7.586549999999999727e+01,3.979635655982020381e+01
-7.505695413827636742e+01,4.193441074780326971e+01
-7.033050006483752270e+01,4.176170787944499097e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.447212445607168263e+01,3.987516727277994733e+01
-7.396930000000000405e+01,4.077900000000000347e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.099275159459331519e+01,4.196930846864844966e+01
-7.228860000000000241e+01,4.311773326310287757e+01
-7.142090563319167984e+01,4.284608016885023574e+01
-7.080227087370408867e+01,4.266490159983813157e+01
-7.292672664091450940e+01,4.166040676387751063e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.531781983552119186e+01,4.027415791240790099e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.273146121513319429e+01
-7.585614967767013184e+01,4.032119860581440207e+01
-6.993811087073403598e+01,4.264148598958804826e+01
-7.117046275723717486e+01,4.195470970950502476e+01
-7.036033418928882099e+01,4.223474534213211484e+01
-7.622191787691093623e+01,4.061137798380429587e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.132788381646425080e+01,4.213150327987145971e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.242123295599591870e+01,4.174349788934176075e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.081668172458861932e+01,4.213894284366060816e+01
-7.411113673211012554e+01,4.097338586104356040e+01
-7.502082297260312771e+01,4.046315339844635872e+01
-7.568793187019375068e+01,4.063044077971678547e+01
-7.102023521024861452e+01,4.176521939427701113e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.663164202373010880e+01,3.925587027542248109e+01
-7.459170000000000300e+01,4.001559999999999917e+01
-7.122328289402034329e+01,4.186110669257133310e+01
-7.527551726664303544e+01,3.911204963741182894e+01
-7.548829999999999529e+01,4.057030000000001024e+01
