-7.549978587125858098e+01,4.067302569656822442e+01
-7.006029999999999802e+01,4.135093083272747094e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.198410440148239786e+01,4.288390457990993809e+01
-7.381408359966641797e+01,4.280138122657827893e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.315470688984946435e+01,4.268257628598125564e+01
-7.151479999999999393e+01,4.281736556498353252e+01
-7.573449674598660408e+01,4.131809508359604166e+01
-7.272648387297530803e+01,4.220158583520424855e+01
-7.269906376471708143e+01,4.200815940264780579e+01
-7.308178368523368817e+01,4.121990905439721331e+01
-7.127229639723759647e+01,4.253995286151182142e+01
-7.600962065507455634e+01,4.224710080523704647e+01
-7.150781822059104798e+01,4.121571242628623821e+01
-7.412999999999999545e+01,4.017999999999999972e+01
-7.096452595749555314e+01,4.245250428163081580e+01
-7.087394989101696297e+01,4.263799521279995020e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.254518980562315278e+01,4.223778555730770989e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.996487020581214722e+01,4.174599377570498859e+01
-7.551968247538204082e+01,3.914470250148293218e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.093800175622367021e+01,4.171818213694853483e+01
-7.416930000000000689e+01,4.068269999999998987e+01
-7.173907449537924208e+01,4.262195185189953861e+01
-7.048901921481362365e+01,4.172534974111858475e+01
-7.259413841047145866e+01,4.087766139223290196e+01
-7.341339999999999577e+01,4.072879999999999967e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.063625330308310879e+01,4.214440090791663351e+01
-7.198530038756953786e+01,4.146369717101559615e+01
-7.264939999999999998e+01,4.178116504947769272e+01
-7.370341758015547384e+01,4.108441782815769727e+01
-7.285047589380975808e+01,4.133901050636531238e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.025157792246932331e+01,4.172849395661068428e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.177747203747244953e+01
-7.562243747547908868e+01,3.967888336479754940e+01
-7.310169999999999391e+01,4.079390000000000782e+01
-7.373884739069616501e+01,4.063859763888107324e+01
-7.223564068312751374e+01,4.099283023011399507e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.634659525848583428e+01,4.018962171323535415e+01
-7.530062605177202784e+01,4.016046622537606225e+01
-7.109037138087396102e+01,4.278403718690430679e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.512345358952714491e+01,3.937227082405054546e+01
-7.430819993379921584e+01,3.989406139427494224e+01
-7.282999999999999829e+01,4.154557347757346975e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.544418854503494742e+01,4.122360756418531480e+01
-7.586549999999999727e+01,3.995231264553835615e+01
-7.483315856008132982e+01,4.173565611081571092e+01
-7.057362978769521078e+01,4.144700675243951338e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.437095281555593829e+01,4.001028699828275137e+01
-7.396930000000000405e+01,4.077900000000000347e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.135112577483283758e+01,4.165158462956063090e+01
-7.228860000000000241e+01,4.265012513639008063e+01
-7.180976528647066459e+01,4.235199013802327528e+01
-7.111943145392400822e+01,4.226049582466970378e+01
-7.310498344273865712e+01,4.150134703485323229e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.505777308805059533e+01,4.010748137014095249e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.247165968028228633e+01
-7.560083682308899711e+01,4.025046133686371519e+01
-7.017912650101793304e+01,4.215355448137522387e+01
-7.139432941822319378e+01,4.175595598557150367e+01
-7.067519384754537271e+01,4.195667312097793911e+01
-7.600260105762166063e+01,4.041256424429185046e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.146757434786374574e+01,4.195160286696649621e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.249358680278457712e+01,4.143644996599891073e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.099133537692327423e+01,4.191410309241593524e+01
-7.406421549206892507e+01,4.087571571357491251e+01
-7.484577291874701643e+01,4.030405287603169029e+01
-7.542650668138682590e+01,4.046377949712487521e+01
-7.124344116016732187e+01,4.156645715423090337e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.637358597268564608e+01,3.901728593566838299e+01
-7.459170000000000300e+01,4.001559999999999917e+01
-7.171535309863811847e+01,4.142461134927309274e+01
-7.496189084546541892e+01,3.902370287099795831e+01
-7.548829999999999529e+01,4.057030000000001024e+01
