-7.561689403656124853e+01,4.072433715202566162e+01
-7.006029999999999802e+01,4.157715510088789301e+01
-7.457720000000000482e+01,3.945760000000000645e+01
-7.194022385567760125e+01,4.306612230619987258e+01
-7.383838358695582826e+01,4.290262005015101465e+01
-7.616880000000000450e+01,3.946620000000000772e+01
-7.311890500657426628e+01,4.265106331804839357e+01
-7.151479999999999393e+01,4.289960993384841714e+01
-7.576175544411313467e+01,4.128246644597940218e+01
-7.275055153510690786e+01,4.230283539458666553e+01
-7.273750683685346985e+01,4.217015810269369780e+01
-7.297248849777270152e+01,4.136230231273367508e+01
-7.123352612159852981e+01,4.270193625775641522e+01
-7.607895155235098628e+01,4.233610270503987039e+01
-7.134051373036960797e+01,4.132124649321278298e+01
-7.412999999999999545e+01,4.017999999999999972e+01
-7.085955451279637884e+01,4.266495575272507779e+01
-7.077619907223206042e+01,4.276256565276400323e+01
-7.428310000000000457e+01,4.087639999999999674e+01
-7.256927128831132734e+01,4.233903446935006087e+01
-7.529049999999999443e+01,4.038920000000000954e+01
-6.989892851714314759e+01,4.188123054787133981e+01
-7.564391122075727480e+01,3.917976325514548108e+01
-7.348000000000000398e+01,4.137000000000000455e+01
-7.512229999999999563e+01,4.033310000000000883e+01
-7.089096131256971489e+01,4.181478811752892710e+01
-7.416930000000000689e+01,4.068269999999998987e+01
-7.170025297053432212e+01,4.278393288589843735e+01
-7.041364931150963002e+01,4.187990034034409348e+01
-7.250689818931287789e+01,4.095638017094776018e+01
-7.341339999999999577e+01,4.072879999999999967e+01
-7.462309999999999377e+01,4.120020000000000238e+01
-7.055315815116628642e+01,4.225119562333246392e+01
-7.183466317705821780e+01,4.177271038373700662e+01
-7.264939999999999998e+01,4.188398885871037436e+01
-7.369396867788370287e+01,4.112492702798316913e+01
-7.276615606127141689e+01,4.151288530747962824e+01
-7.286889999999999645e+01,4.082170000000000698e+01
-7.018565425399380331e+01,4.186373116381252402e+01
-7.599490000000000123e+01,4.098680000000000234e+01
-7.218359999999999843e+01,4.185973137657546772e+01
-7.567248865063426422e+01,3.969293566910052817e+01
-7.310169999999999391e+01,4.079390000000000782e+01
-7.368484452439855659e+01,4.063857409227680506e+01
-7.219844135418020414e+01,4.107012816498748720e+01
-7.424460000000000548e+01,4.061740000000000350e+01
-7.388030000000001962e+01,4.077940000000000254e+01
-7.646770379859211175e+01,4.034983300886138124e+01
-7.538287123696089509e+01,4.021330212585738195e+01
-7.101372031024054365e+01,4.293855741505444712e+01
-7.426500000000000057e+01,4.150919999999999987e+01
-7.522790144812572066e+01,3.938647367603365979e+01
-7.434467848025347791e+01,3.981672579129731560e+01
-7.282999999999999829e+01,4.162783614764417450e+01
-7.441490000000000293e+01,4.079930000000003076e+01
-7.559465252031253613e+01,4.141934599510233284e+01
-7.586549999999999727e+01,3.989059773015571153e+01
-7.492155456924089663e+01,4.181436123410856709e+01
-7.047769885014766089e+01,4.157160631435515796e+01
-7.621739999999999782e+01,4.259290000000001442e+01
-7.441103636673172161e+01,3.995682794449513864e+01
-7.396930000000000405e+01,4.077900000000000347e+01
-7.558029999999999404e+01,3.998889999999999390e+01
-7.120972960846113153e+01,4.177745314528228704e+01
-7.228860000000000241e+01,4.283517724761647827e+01
-7.165661302399301746e+01,4.254768259682452225e+01
-7.099440852958504422e+01,4.242064040559915128e+01
-7.303454752836340447e+01,4.156432433348419409e+01
-7.522660000000000480e+01,3.987339999999999662e+01
-7.516052791350271889e+01,4.017350984265102909e+01
-7.388420000000002119e+01,4.162660000000000338e+01
-7.328919999999999391e+01,4.257447107037993561e+01
-7.570180657689691373e+01,4.027852121663669038e+01
-7.008419433308991131e+01,4.234671127688378789e+01
-7.130590545008014658e+01,4.183466078466414473e+01
-7.055092378588152258e+01,4.206681893814623407e+01
-7.608923538436242495e+01,4.049129038499587097e+01
-7.393000000000000682e+01,4.285000000000001563e+01
-7.141238965194794730e+01,4.202281475970816871e+01
-7.466939999999999600e+01,4.062389999999999901e+01
-7.246503640002335089e+01,4.155796435253590460e+01
-7.410479999999999734e+01,4.150410000000000110e+01
-7.092236764207544297e+01,4.200311062872479084e+01
-7.408276676375618308e+01,4.091436846186127241e+01
-7.491494595966103986e+01,4.036704495425424710e+01
-7.552980425161484845e+01,4.052980281434022203e+01
-7.115527707046113903e+01,4.164516497776038761e+01
-7.484569999999999368e+01,3.994290000000000163e+01
-7.647549740754772074e+01,3.911176950714066436e+01
-7.459170000000000300e+01,4.001559999999999917e+01
-7.152141616234249000e+01,4.159760430588374192e+01
-7.508590716787469432e+01,3.905876488502012478e+01
-7.548829999999999529e+01,4.057030000000001024e+01
